#   RA_deg    DEC_deg      l_deg      b_deg   Rhel_kpc    phi_deg  theta_deg   Rgal_kpc parallax_mas
  124.1468    -6.7707   229.1604    15.4914     14.952   211.3089    10.7788     21.354   0.066881
  146.6579    35.8174   188.5795    50.0258      8.047   183.2428    24.3378     14.963   0.124270
  213.7425    58.5857   103.8628    55.3414     11.312   148.1189    38.1977     15.047   0.088402
  155.6025    44.5582   172.6303    55.5552      8.307   177.3778    27.4755     14.848   0.120380
  134.6000    12.8858   215.3746    33.9243      8.903   196.4081    18.1688     15.935   0.112322
  137.1240    20.0394   208.2354    38.8283      8.484   192.3150    19.9431     15.595   0.117869
  215.0491    59.5596   103.8585    54.1585     11.377   147.3542    37.5678     15.127   0.087897
  129.1135     0.7366   224.9095    23.5480     10.779   204.2338    14.2182     17.533   0.092773
  159.1060    46.3723   167.9871    57.2050      8.471   175.7948    28.6698     14.842   0.118050
  160.9525    45.6100   168.2857    58.6888      8.564   175.9801    29.5812     14.821   0.116768
  169.6530    49.4456   155.3307    61.4352      9.033   171.7446    32.2886     14.852   0.110705
  193.4059    56.7340   122.3253    60.3917     10.297   159.0360    36.6883     14.984   0.097116
  178.3010    53.8225   140.8876    61.2287      9.506   166.5298    33.9194     14.932   0.105197
  159.3742    44.3269   171.3800    58.1700      8.484   177.0295    29.1172     14.813   0.117869
  123.4772   -13.6925   234.8925    11.3353     15.761   216.0202     8.1999     21.720   0.063448
  137.8077    23.2232   204.5570    40.4143      8.402   190.5188    20.5074     15.549   0.119019
  139.9557    21.1618   207.9527    41.6987      8.212   191.6692    21.0284     15.224   0.121773
  230.6413    56.2835    90.7421    50.3298     12.142   137.9758    38.9129     14.879   0.082359
  140.4888    25.0915   203.0238    43.2727      8.178   189.4577    21.5804     15.241   0.122279
  130.2417     3.9363   222.4248    26.0824     10.246   202.0949    15.2661     17.109   0.097599
  125.8987    -1.8061   225.5807    19.4972     12.998   207.1352    12.7401     19.672   0.076935
  151.8530    37.9532   184.8514    54.0976      8.161   181.7472    26.4725     14.830   0.122534
  158.9541    43.8685   172.3941    58.0509      8.463   177.3771    29.0045     14.810   0.118161
  209.0088    58.0927   107.2607    57.0268     11.078   150.7689    38.2464     15.013   0.090269
  122.0793   -14.1011   234.5223     9.9656     17.448   217.1446     7.4231     23.372   0.057313
  206.5068    59.1262   110.2147    56.6339     10.954   151.8858    37.3272     15.087   0.091291
  131.2222     8.6203   218.2361    29.1016      9.855   199.2468    16.5135     16.863   0.101471
  131.0034     5.9240   220.8562    27.6854      9.937   200.7973    15.8962     16.856   0.100634
  120.8208   -15.8864   235.4257     7.9987     18.968   218.9121     6.1184     24.764   0.052720
  154.9958    42.0212   177.1762    55.8136      8.281   179.0011    27.5173     14.827   0.120758
  159.8932    46.5701   167.2330    57.6151      8.510   175.5509    28.9630     14.840   0.117509
  128.2271    -0.5011   225.6023    22.1660     11.271   205.2645    13.6774     17.984   0.088723
  159.6856    46.4260   167.5894    57.5466      8.500   175.6727    28.9025     14.840   0.117647
  168.1327    49.6754   156.3331    60.5470      8.950   171.9754    31.6267     14.862   0.111732
  166.7187    49.6572   157.5382    59.8547      8.872   172.3163    31.0730     14.865   0.112714
  227.0065    57.5548    94.1686    51.2572     11.963   140.4568    38.5047     14.987   0.083591
  127.4481    -2.0886   226.6632    20.6991     11.768   206.5059    13.0533     18.417   0.084976
  148.0487    36.0690   188.1915    51.1530      8.064   183.0543    24.9070     14.913   0.124008
  150.3625    35.8691   188.4710    53.0284      8.115   183.0879    25.9089     14.838   0.123229
  136.4472    20.8425   206.9988    38.4897      8.578   191.8853    19.8360     15.733   0.116577
  125.8238    -4.3047   227.8265    18.1816     13.068   208.6586    11.9986     19.614   0.076523
  138.6356    19.8742   209.0439    40.1155      8.317   192.3861    20.4182     15.361   0.120236
  171.2938    50.4513   152.2800    61.4760      9.124   170.6859    32.6271     14.868   0.109601
  135.0970    18.0478   209.7678    36.3458      8.804   193.5082    19.0947     15.950   0.113585
  137.0814    21.0908   206.9388    39.1301      8.490   191.7287    20.0540     15.625   0.117786
  150.9615    38.9895   183.2247    53.3015      8.132   181.1729    26.0228     14.861   0.122971
  159.4027    46.6243   167.4068    57.2868      8.486   175.5936    28.7504     14.844   0.117841
  175.9691    54.9980   142.1255    59.5409      9.380   166.5997    32.6962     14.968   0.106610
  207.1015    59.0544   109.6527    56.5809     10.984   151.5953    37.4341     15.083   0.091042
  156.4691    42.7261   175.4501    56.6867      8.345   178.4065    28.0760     14.817   0.119832
  234.4390    54.4954    86.7212    49.2745     12.328   135.0353    39.4266     14.711   0.081116
  213.4733    59.7945   105.2148    54.4059     11.299   148.1773    37.3594     15.141   0.088503
  141.3916    25.2253   203.1248    44.0975      8.131   189.3885    21.9237     15.154   0.122986
  128.5639     4.9326   220.5781    25.0742     11.075   202.0388    15.1043     18.012   0.090293
  151.4679    40.5377   180.5666    53.4932      8.148   180.2058    26.1363     14.867   0.122730
  129.9170     6.3024   219.9182    26.9011     10.390   200.8558    15.7211     17.350   0.096246
  145.5410    32.9275   192.9542    48.9629      8.043   184.9578    23.8889     14.981   0.124332
  154.5881    39.9635   180.8787    55.9360      8.264   180.3098    27.5404     14.806   0.121007
  120.9102   -13.1405   233.0917     9.4907     18.860   217.0942     7.1870     24.857   0.053022
  153.8373    39.3334   182.1502    55.4692      8.233   180.7621    27.2577     14.809   0.121462
  141.3065    29.1263   197.7604    44.8582      8.135   187.1655    22.1415     15.225   0.122926
  133.1356    13.9192   213.5507    33.0394      9.250   195.9830    17.9540     16.361   0.108108
  132.5071     7.4317   220.1111    29.7045      9.428   199.6659    16.5939     16.359   0.106067
  122.2159   -12.0255   232.7883    11.1574     17.283   215.7556     8.2342     23.351   0.057860
  183.6189    54.9618   134.0229    61.3634      9.791   163.9923    35.0817     14.952   0.102135
  124.6813    -3.1290   226.1560    17.7849     14.307   208.7132    12.0613     20.913   0.069896
  145.5202    32.4591   193.6622    48.9041      8.043   185.2319    23.8749     14.976   0.124332
  197.9004    57.9231   117.7337    59.0011     10.525   156.4775    36.8872     15.030   0.095012
  219.4569    59.4312   100.7672    52.8764     11.593   144.9742    37.6621     15.128   0.086259
  126.9872    -3.8569   228.0406    19.4088     12.097   207.7465    12.4393     18.662   0.082665
  175.5093    53.3910   144.2861    60.7651      9.355   167.6781    33.1525     14.928   0.106895
  143.8157    30.2777   196.6407    47.1973      8.058   186.5074    23.1385     15.045   0.124100
  200.4639    57.9984   115.1809    58.6697     10.653   155.2161    37.2693     15.027   0.093870
  205.7232    58.6872   110.6017    57.1923     10.915   152.3822    37.5329     15.059   0.091617
  231.2272    55.4633    89.3720    50.4638     12.171   137.3665    39.3734     14.797   0.082163
  143.4439    31.4409   194.8832    47.0407      8.065   185.8358    23.0314     15.086   0.123993
  169.0061    51.6032   152.7369    59.6468      8.998   170.5708    31.4137     14.897   0.111136
  153.5860    40.6423   179.9402    55.0630      8.223   179.9787    27.0368     14.830   0.121610
  127.7662    -1.9091   226.6676    21.0642     11.557   206.2594    13.1849     18.211   0.086528
  124.7226    -8.6626   231.1465    15.0086     14.257   212.0347    10.3492     20.552   0.070141
  207.9894    58.7695   108.6804    56.6527     11.028   151.1894    37.7060     15.062   0.090678
  204.3331    58.5448   111.7689    57.5777     10.846   153.1255    37.4642     15.052   0.092200
  144.6026    32.1746   193.9733    48.1042      8.048   185.4052    23.5015     15.023   0.124254
  225.5505    55.8778    92.7764    52.9060     11.892   141.0022    39.8021     14.818   0.084090
  186.6631    55.3452   130.3049    61.4268      9.950   162.5965    35.7596     14.953   0.100503
  156.2789    42.3554   176.1686    56.6514      8.337   178.6580    28.0388     14.815   0.119947
  197.1230    57.5136   118.4243    59.4652     10.486   156.9964    36.9916     15.011   0.095365
  219.7751    57.0554    97.8415    54.5113     11.608   144.6733    39.3056     14.921   0.086147
  187.2703    56.3738   129.2164    60.4808      9.982   161.8291    35.4084     14.992   0.100180
  151.2605    40.3244   180.9589    53.3674      8.142   180.3487    26.0650     14.870   0.122820
  128.1588     3.1433   222.1047    23.8764     11.312   203.2094    14.5836     18.184   0.088402
  205.0251    58.5368   111.1313    57.4627     10.881   152.7739    37.5531     15.050   0.091903
  146.5787    31.9009   194.6445    49.7433      8.047   185.5495    24.3098     14.918   0.124270
  225.9684    56.2477    93.0312    52.4969     11.912   140.8126    39.5061     14.855   0.083949
  183.3798    55.9505   133.6849    60.3791      9.778   163.5521    34.5534     14.987   0.102270
  156.4009    42.1910   176.4145    56.7816      8.342   178.7465    28.1109     14.811   0.119875
  142.4494    27.5158   200.2780    45.5354      8.090   188.0908    22.4775     15.102   0.123609
  148.5785    36.1266   188.0935    51.5806      8.073   183.0022    25.1283     14.895   0.123870
  159.0150    44.0296   172.0800    58.0359      8.466   177.2675    29.0067     14.812   0.118120
  153.3423    41.3478   178.7941    54.7509      8.214   179.5683    26.8690     14.842   0.121743
  127.9820    -1.2416   226.1632    21.5850     11.420   205.7859    13.4195     18.102   0.087566
  127.4777     2.8002   222.0814    23.1149     11.748   203.6703    14.3432     18.617   0.085121
  133.0910    10.0564   217.6794    31.3888      9.263   198.1336    17.2585     16.262   0.107956
  178.8798    55.9396   138.3833    59.4795      9.538   165.1363    33.2318     14.993   0.104844
  166.4314    50.0264   157.1971    59.4793      8.857   172.1515    30.8653     14.872   0.112905
  128.1087     2.1177   223.0617    23.3421     11.342   203.8169    14.3175     18.172   0.088168
  122.1060   -16.9591   237.0012     8.4883     17.416   218.9352     6.3809     23.131   0.057418
  226.1056    57.2164    94.2112    51.8484     11.919   140.9158    38.8251     14.950   0.083900
  178.9260    54.3730   139.6970    60.9038      9.540   166.0031    33.8982     14.947   0.104822
  179.5864    52.9636   140.2640    62.3415      9.576   166.5898    34.6930     14.902   0.104428
  128.9070     4.2517   221.4192    25.0582     10.887   202.3162    15.0218     17.791   0.091853
  127.4420     1.7612   223.0530    22.5864     11.773   204.2896    14.0714     18.598   0.084940
  168.7406    50.7482   154.1954    60.1190      8.983   171.1620    31.5615     14.881   0.111321
  190.0825    57.7669   125.8331    59.2988     10.127   160.0160    35.3721     15.042   0.098746
  145.5163    32.2893   193.9188    48.8848      8.043   185.3311    23.8709     14.974   0.124332
  165.8147    47.5220   161.7141    60.6451      8.823   173.8560    31.2366     14.829   0.113340
  145.6990    34.5856   190.4413    49.2037      8.043   183.9858    23.9605     14.993   0.124332
  127.0714    -3.4009   227.6688    19.7126     12.034   207.4406    12.5904     18.621   0.083098
  177.7092    55.2677   140.1448    59.7890      9.474   165.8966    33.1453     14.974   0.105552
  129.3626     5.0335   220.8894    25.8254     10.652   201.7294    15.3079     17.577   0.093879
  195.7559    56.8860   119.7506    60.1706     10.417   157.8864    37.0966     14.982   0.095997
  122.2234   -11.5395   232.3678    11.4147     17.274   215.4435     8.4098     23.375   0.057890
  134.6013    16.2424   211.6258    35.2445      8.903   194.5486    18.7006     16.024   0.112322
  147.1117    34.2667   191.0171    50.3531      8.051   184.1462    24.5399     14.926   0.124208
  140.6376    25.6025   202.3879    43.5289      8.169   189.1686    21.6732     15.234   0.122414
  135.3987    18.8574   208.9483    36.8978      8.749   193.0396    19.2883     15.902   0.114299
  144.2302    30.2398   196.7732    47.5460      8.052   186.5294    23.3020     15.018   0.124193
  178.4249    54.2627   140.3357    60.8715      9.513   166.2344    33.7824     14.945   0.105119
  162.6578    49.2430   161.1632    57.9475      8.653   173.4162    29.5594     14.866   0.115567
  127.1824    -3.4429   227.7669    19.7869     11.954   207.4096    12.6084     18.539   0.083654
  164.7019    48.5185   160.9053    59.4687      8.763   173.4620    30.5471     14.851   0.114116
  123.5086    -9.9487   231.6414    13.3177     15.723   213.6919     9.5066     21.929   0.063601
  182.9700    55.8094   134.2152    60.4438      9.756   163.7791    34.5009     14.983   0.102501
  146.9793    33.6832   191.9206    50.2147      8.050   184.4933    24.4873     14.924   0.124224
  157.3826    42.2330   175.9791    57.4705      8.388   178.6063    28.5403     14.802   0.119218
  169.7390    51.7304   151.9183    59.8766      9.038   170.3081    31.6486     14.899   0.110644
  128.3282    -1.4469   226.5408    21.7820     11.211   205.7583    13.4548     17.879   0.089198
  148.8994    38.3101   184.5595    51.7537      8.080   181.6888    25.1891     14.910   0.123762
  128.1530     3.5308   221.7283    24.0550     11.315   202.9880    14.6767     18.204   0.088378
  158.4766    46.2843   168.4555    56.8422      8.440   175.9422    28.4223     14.845   0.118483
  122.2997   -16.6163   236.8056     8.8266     17.182   218.6040     6.6043     22.924   0.058200
  124.7496    -9.1344   231.5781    14.7865     14.224   212.2960    10.2046     20.491   0.070304
  118.9575   -16.7934   235.2820     5.9989     21.217   220.2087     4.7181     26.958   0.047132
  126.1957    -0.2419   224.2866    20.5253     12.731   206.0449    13.2476     19.479   0.078548
  147.9372    33.2668   192.6464    50.9890      8.062   184.7216    24.8967     14.880   0.124039
  126.6857    -4.2153   228.2054    18.9676     12.327   208.1115    12.2554     18.876   0.081123
  134.5723    15.1623   212.8322    34.8069      8.909   195.1515    18.5279     16.003   0.112246
  133.3782    11.7369   216.0318    32.3615      9.187   197.1681    17.6396     16.228   0.108849
  145.0457    30.0249   197.2419    48.2129      8.045   186.6545    23.6273     14.967   0.124301
  138.0240    22.0688   206.0817    40.2659      8.379   191.1646    20.4579     15.495   0.119346
  127.9597     1.0737   223.9763    22.7067     11.434   204.4738    14.0178     18.222   0.087458
  159.5922    44.8375   170.3726    58.1235      8.495   176.6773    29.1301     14.819   0.117716
  193.5954    57.7666   122.1619    59.3573     10.307   158.5114    36.1459     15.034   0.097021
  187.3515    56.3518   129.1343    60.5104      9.986   161.8076    35.4403     14.990   0.100140
  155.5402    44.0836   173.4559    55.6543      8.304   177.6756    27.5094     14.844   0.120424
  150.8180    37.6538   185.4678    53.3069      8.128   181.9877    26.0339     14.849   0.123031
  155.5199    40.3062   180.0312    56.5711      8.303   180.0109    27.9241     14.797   0.120438
  121.6451   -15.9490   235.8971     8.6427     17.972   218.5512     6.5263     23.761   0.055642
  127.5836     1.1811   223.6767    22.4301     11.677   204.5659    13.9553     18.475   0.085638
  228.2035    57.2132    93.1236    50.9374     12.022   139.6775    38.6071     14.960   0.083181
  174.2661    52.9971   145.9985    60.6729      9.287   168.2888    32.8662     14.920   0.107677
  148.3907    36.3973   187.6620    51.4254      8.070   182.8478    25.0427     14.905   0.123916
  189.8727    56.1842   126.3465    60.8648     10.117   160.8413    36.1667     14.974   0.098844
  151.1714    40.0569   181.4183    53.3362      8.139   180.5159    26.0454     14.869   0.122865
  122.8478   -12.2024   233.2696    11.5938     16.520   215.5074     8.4565     22.576   0.060533
  138.5287    19.4507   209.5215    39.8799      8.328   192.6235    20.3333     15.367   0.120077
  164.4069    48.4830   161.1779    59.3265      8.747   173.5445    30.4354     14.851   0.114325
  128.2031     1.3281   223.8633    23.0430     11.285   204.2326    14.1413     18.080   0.088613
  124.3774    -5.4938   228.1373    16.3370     14.674   210.3688    11.2539     21.150   0.068148
  201.5398    58.8351   114.5221    57.7227     10.707   154.4323    36.9076     15.074   0.093397
  206.8117    58.5702   109.5538    57.0850     10.969   151.8449    37.7248     15.049   0.091166
  130.7310     5.6901   220.9481    27.3368     10.043   200.9915    15.7786     16.961   0.099572
  168.6849    49.3357   156.3765    61.0405      8.980   172.0544    31.9375     14.853   0.111359
  163.6227    47.6661   163.0803    59.3264      8.705   174.2113    30.2973     14.841   0.114877
  144.7281    28.3044   199.7101    47.6624      8.047   187.6535    23.4323     14.958   0.124270
  140.7475    27.2135   200.2478    43.9942      8.163   188.2543    21.8272     15.250   0.122504
  174.0472    51.0858   148.6070    62.1266      9.275   169.5120    33.4542     14.873   0.107817
  122.6284   -13.8944   234.6262    10.5278     16.785   216.6987     7.7562     22.724   0.059577
  160.7842    45.0889   169.2936    58.7988      8.556   176.3350    29.6022     14.815   0.116877
  127.0795     0.9354   223.6449    21.8702     12.028   204.9259    13.7718     18.821   0.083139
  175.2171    51.5744   146.7272    62.1698      9.339   168.8583    33.7108     14.881   0.107078
  133.2240     9.2478   218.5971    31.1527      9.227   198.5600    17.1411     16.196   0.108378
  149.7546    36.7835   186.9864    52.5095      8.099   182.5633    25.6106     14.867   0.123472
  121.6995   -15.7489   235.7523     8.7920     17.907   218.3956     6.6286     23.711   0.055844
  128.8500     6.0065   219.6688    25.8226     10.918   201.3313    15.4163     17.890   0.091592
  196.8259    57.5562   118.7462    59.4429     10.471   157.1205    36.9105     15.014   0.095502
  131.9588     9.8562   217.3252    30.2975      9.600   198.4192    16.9344     16.627   0.104167
  120.1776   -17.2007   236.2371     6.7904     19.744   220.0413     5.2646     25.442   0.050648
  203.6126    59.5268   112.9910    56.7635     10.810   153.2353    36.7419     15.114   0.092507
  132.2446     6.7552   220.6651    29.1634      9.509   200.0844    16.3876     16.424   0.105164
  136.4313    16.9855   211.5776    37.1487      8.580   194.0349    19.3345     15.650   0.116550
  140.1742    22.0951   206.8399    42.1752      8.197   191.1463    21.2011     15.218   0.121996
  199.0671    56.6312   116.0661    60.1648     10.583   156.3765    37.8766     14.953   0.094491
  132.7107    14.1070   213.1500    32.7361      9.369   195.9306    17.8839     16.498   0.106735
  140.2844    26.8786   200.5745    43.5181      8.190   188.4435    21.6407     15.292   0.122100
  145.4273    29.7283   197.7559    48.4972      8.044   186.8278    23.7776     14.942   0.124316
  185.2335    55.3721   131.9432    61.2193      9.876   163.1511    35.3517     14.960   0.101256
  207.8281    58.3734   108.5137    57.0473     11.020   151.3492    37.9550     15.035   0.090744
  219.5960    59.0859   100.2983    53.0876     11.600   144.8787    37.8984     15.099   0.086207
  158.9773    46.5219   167.8023    57.0630      8.465   175.7215    28.5916     14.845   0.118133
  226.3064    57.4111    94.3523    51.6434     11.929   140.8355    38.6725     14.970   0.083829
  134.9498    13.6046   214.7477    34.5275      8.833   195.9846    18.3870     15.872   0.113212
  142.0188    26.0680   202.1659    44.8468      8.105   188.9147    22.2219     15.113   0.123381
  222.7434    56.8847    95.7226    53.4650     11.754   142.8751    39.3070     14.909   0.085077
  124.8895    -3.2917   226.4129    17.8843     14.055   208.6650    12.0627     20.654   0.071149
  133.6106    14.4638   213.1709    33.6781      9.128   195.6271    18.1634     16.238   0.109553
  165.0714    47.5734   162.1943    60.1999      8.783   173.9795    30.9172     14.834   0.113856
  140.3320    24.3684   203.9312    42.9496      8.187   189.8656    21.4643     15.244   0.122145
  152.0169    37.4231   185.7349    54.2724      8.166   182.0604    26.5741     14.819   0.122459
  129.9526     5.4593   220.7739    26.5435     10.374   201.3216    15.5420     17.302   0.096395
  149.8925    37.1310   186.4075    52.6043      8.103   182.3486    25.6575     14.868   0.123411
  204.3822    58.0005   111.3826    58.0823     10.849   153.2387    37.8235     15.017   0.092174
  211.4832    58.6319   105.6705    55.9295     11.201   149.3481    38.0588     15.051   0.089278
  164.8919    47.9065   161.7714    59.9153      8.773   173.8068    30.7660     14.840   0.113986
  177.7513    54.7334   140.5995    60.2733      9.477   166.1862    33.3760     14.960   0.105519
  161.2748    46.9986   165.7166    58.2714      8.581   175.0570    29.4599     14.840   0.116537
  215.9577    57.9070   101.5060    55.2094     11.421   146.9116    38.7256     14.993   0.087558
  165.6257    49.3845   158.8241    59.4600      8.813   172.7273    30.7100     14.863   0.113469
  133.1267    13.2112   214.3184    32.7465      9.253   196.3796    17.8323     16.344   0.108073
  145.1133    34.0995   191.1390    48.6934      8.045   184.2793    23.7281     15.018   0.124301
  219.2732    58.4297    99.7727    53.6879     11.584   145.0270    38.3597     15.041   0.086326
  152.2492    39.0046   183.0079    54.2941      8.174   181.0812    26.5800     14.834   0.122339
  201.3414    58.9831   114.7764    57.6047     10.697   154.4846    36.7858     15.083   0.093484
  143.9087    31.0986   195.4585    47.3904      8.056   186.0322    23.2006     15.050   0.124131
  136.3513    17.6666   210.7456    37.3247      8.592   193.6601    19.4036     15.681   0.116387
  206.9156    57.2416   108.4578    58.2787     10.975   152.0748    38.6154     14.959   0.091116
  153.1961    39.4942   182.0003    54.9554      8.209   180.7135    26.9620     14.823   0.121818
  135.2611    15.5725   212.6817    35.5777      8.774   194.8759    18.7834     15.854   0.113973
  215.9612    58.0729   101.6808    55.0770     11.421   146.9048    38.6104     15.006   0.087558
  153.0959    38.8584   183.1159    54.9659      8.205   181.1109    26.9645     14.816   0.121877
  139.4180    25.2446   202.4895    42.3732      8.251   189.3689    21.2183     15.365   0.121197
  167.1678    48.7205   158.6518    60.6661      8.897   172.7998    31.4952     14.847   0.112397
  161.9264    45.6562   167.6300    59.2819      8.615   175.7873    29.9899     14.817   0.116077
  139.8994    24.7186   203.3307    42.6608      8.215   189.6659    21.3395     15.298   0.121729
  160.7516    44.9156   169.6174    58.8483      8.554   176.4494    29.6175     14.813   0.116904
  132.0215    12.2002   214.8843    31.3485      9.579   197.0975    17.3878     16.676   0.104395
  130.8720     6.4786   220.2320    27.8252      9.988   200.5193    15.9838     16.931   0.100120
  127.2939    -1.4197   225.9610    20.8998     11.875   206.1935    13.1959     18.557   0.084211
  145.0567    33.8339   191.5353    48.6289      8.045   184.4348    23.7037     15.018   0.124301
  154.4155    42.2631   176.9370    55.3389      8.257   178.9101    27.2414     14.837   0.121109
  169.4020    51.7361   152.2068    59.7265      9.020   170.3900    31.5224     14.900   0.110865
  202.6649    57.5072   112.7485    58.8389     10.763   154.2614    37.9091     14.990   0.092911
  161.5200    47.9306   164.0148    57.9741      8.594   174.4350    29.3782     14.852   0.116360
  155.7572    40.9732   178.7782    56.6071      8.314   179.5724    27.9634     14.804   0.120279
  178.5828    55.4441   139.1046    59.8548      9.522   165.5109    33.3478     14.979   0.105020
  126.6822     0.9064   223.4651    21.5087     12.330   205.1265    13.6718     19.126   0.081103
  191.2432    57.2338   124.6748    59.8726     10.187   159.7676    35.9280     15.016   0.098164
  177.7624    54.7438   140.5782    60.2671      9.477   166.1772    33.3742     14.960   0.105519
  150.3956    37.7889   185.2826    52.9640      8.116   181.9283    25.8445     14.862   0.123213
  138.5311    23.3346   204.6657    41.0831      8.327   190.4486    20.7500     15.445   0.120091
  185.0093    54.5117   132.6618    62.0194      9.864   163.6975    35.6976     14.929   0.101379
  157.2212    45.5623   170.2651    56.3034      8.380   176.5611    28.0121     14.845   0.119332
  139.7079    25.1137   202.7512    42.5940      8.229   189.4426    21.3063     15.328   0.121521
  189.1821    55.8204   127.2194    61.1852     10.081   161.3119    36.1839     14.961   0.099197
  137.6786    21.9940   206.0484    39.9381      8.417   191.2111    20.3396     15.546   0.118807
  121.3922   -15.8903   235.7179     8.4660     18.278   218.6439     6.4184     24.072   0.054711
  161.1981    47.5661   164.8136    57.9596      8.577   174.7172    29.3180     14.848   0.116591
  228.2792    57.2986    93.1968    50.8547     12.026   139.6533    38.5406     14.969   0.083153
  142.4350    30.1242   196.5970    45.9945      8.091   186.5952    22.6021     15.142   0.123594
  201.0102    58.6276   114.9275    57.9911     10.681   154.7508    36.9614     15.063   0.093624
  153.2267    41.2537   178.9826    54.6836      8.210   179.6355    26.8285     14.843   0.121803
  203.1366    56.8816   111.9059    59.3580     10.787   154.1989    38.3761     14.949   0.092704
  124.8509    -7.3127   230.0154    15.8143     14.102   211.1225    10.8170     20.478   0.070912
  139.1954    20.2156   208.8458    40.7241      8.269   192.1955    20.6535     15.295   0.120934
  132.6131    11.4972   215.9167    31.5808      9.397   197.4018    17.4017     16.455   0.106417
  127.2760     0.6267   224.0385    21.8919     11.888   205.0190    13.7378     18.665   0.084118
  144.1551    32.0107   194.1548    47.7096      8.053   185.5030    23.3217     15.047   0.124177
