#   RA_deg    DEC_deg      l_deg      b_deg   Rhel_kpc    phi_deg  theta_deg   Rgal_kpc parallax_mas
  115.8373   -39.0630   253.1745    -7.5945     10.500   220.8709    -5.2080     15.288     0.095238
  121.6453   -38.1009   254.6724    -3.2004     10.500   221.8933    -2.2171     15.153     0.095238
  116.5459   -28.6584   244.3849    -1.9428     10.500   215.9736    -1.2659     16.113     0.095238
  111.3217   -20.0297   234.5288    -1.8986     10.500   210.3615    -1.1786     16.912     0.095238
  115.1028   -38.3213   252.2400    -7.7396     10.500   220.3244    -5.2763     15.377     0.095238
  122.8119   -22.2595   241.8778     6.2195     10.500   214.4493     3.9984     16.314     0.095238
  122.7554   -37.4295   254.5832    -2.0991     10.500   221.8605    -1.4534     15.163     0.095238
  110.6375   -18.4167   232.8010    -1.7065     10.500   209.3855    -1.0514     17.040     0.095238
  121.6155    -6.7856   227.8639    13.3138     10.500   206.2643     8.0378     17.293     0.095238
  108.5762   -17.9202   231.4473    -3.2075     10.500   208.6055    -1.9650     17.134     0.095238
  116.5314   -31.0473   246.4486    -3.1499     10.500   217.1405    -2.0758     15.928     0.095238
  120.2053    -5.1042   225.6508    12.9276     10.500   205.0562     7.7414     17.439     0.095238
  111.5453   -34.1861   247.1944    -8.3389     10.500   217.3981    -5.5162     15.842     0.095238
  120.9462   -14.8584   234.6005     8.6347     10.500   210.2438     5.3606     16.874     0.095238
  113.9945    -9.7495   226.7309     5.2889     10.500   205.9171     3.1805     17.445     0.095238
  110.2365   -36.2977   248.6178   -10.2437     10.500   218.1080    -6.8299     15.702     0.095238
  111.7765   -28.6176   242.3149    -5.5837     10.500   214.7178    -3.5979     16.280     0.095238
  119.4784   -33.8904   250.1665    -2.4624     10.500   219.2934    -1.6583     15.589     0.095238
  114.7288   -37.9573   251.7755    -7.8241     10.500   220.0524    -5.3185     15.421     0.095238
  124.0536   -38.7695   256.2654    -1.9867     10.500   222.8433    -1.3910     14.995     0.095238
  108.3164   -19.3103   232.5699    -4.0664     10.500   209.2259    -2.5028     17.050     0.095238
  119.1138   -34.0574   250.1522    -2.8075     10.500   219.2796    -1.8905     15.589     0.095238
  116.9446    -6.1590   224.9796     9.5797     10.500   204.8206     5.7236     17.521     0.095238
  112.3836    -6.4103   223.0189     5.4760     10.500   203.8339     3.2498     17.675     0.095238
  121.1357   -21.0038   239.9739     5.5732     10.500   213.3857     3.5488     16.474     0.095238
  112.8796   -10.6124   226.9632     3.9122     10.500   206.0712     2.3547     17.437     0.095238
  122.3662    -3.0575   224.8995    15.8094     10.500   204.4886     9.4406     17.440     0.095238
  117.9942   -18.4517   236.2457     4.3644     10.500   211.2991     2.7302     16.775     0.095238
  117.1087   -13.2797   231.3249     6.2267     10.500   208.4773     3.8124     17.129     0.095238
  116.3286   -18.4068   235.4100     3.0214     10.500   210.8483     1.8830     16.843     0.095238
  115.8259   -33.4893   248.2773    -4.8795     10.500   218.1517    -3.2491     15.758     0.095238
  120.7856   -23.9329   242.2968     3.7499     10.500   214.7521     2.4163     16.288     0.095238
  121.6289   -31.1461   248.7996     0.5294     10.500   218.5214     0.3536     15.718     0.095238
  117.1416   -14.9099   232.7616     5.4421     10.500   209.3061     3.3522     17.030     0.095238
  120.1255   -13.7966   233.2660     8.4991     10.500   209.4981     5.2458     16.973     0.095238
  114.7137   -12.6731   229.6417     4.4927     10.500   207.5679     2.7321     17.255     0.095238
  108.9307   -33.7812   245.8441   -10.0961     10.500   216.5358    -6.6266     15.950     0.095238
  117.2893   -30.4768   246.2829    -2.3000     10.500   217.0583    -1.5144     15.945     0.095238
  108.4076   -12.3280   226.4122    -0.7617     10.500   205.7890    -0.4575     17.480     0.095238
  116.7627   -39.8860   254.2506    -7.3722     10.500   221.5041    -5.0907     15.184     0.095238
  121.8155   -18.4870   238.1637     7.4464     10.500   212.2994     4.6995     16.609     0.095238
  114.3515    -9.2657   226.4748     5.8302     10.500   205.7623     3.5026     17.458     0.095238
  108.5097   -16.0278   229.7378    -2.3889     10.500   207.6509    -1.4533     17.256     0.095238
  114.5604    -4.7939   222.6168     8.1493     10.500   203.5475     4.8296     17.679     0.095238
  113.3040   -38.1777   251.4390    -8.9177     10.500   219.8016    -6.0482     15.448     0.095238
  119.6538   -11.2946   230.8475     9.3732     10.500   208.1075     5.7268     17.138     0.095238
  110.6599   -34.9315   247.5324    -9.3268     10.500   217.5408    -6.1807     15.806     0.095238
  124.8225   -33.1169   251.9349     1.7000     10.500   220.3266     1.1573     15.422     0.095238
  124.5739   -38.8352   256.5469    -1.6874     10.500   223.0115    -1.1837     14.967     0.095238
  122.9660   -20.3559   240.3414     7.3671     10.500   213.5363     4.6991     16.435     0.095238
  120.5436    -9.0348   229.3110    11.2676     10.500   207.1689     6.8413     17.223     0.095238
  123.3101   -21.9026   241.8275     6.8010     10.500   214.4011     4.3709     16.315     0.095238
  110.6738   -39.4176   251.6245   -11.3062     10.500   219.7568    -7.6734     15.417     0.095238
  111.5888   -12.1763   227.7369     2.0548     10.500   206.5271     1.2404     17.392     0.095238
  119.3444    -9.0345   228.7077    10.2423     10.500   206.8760     6.2045     17.275     0.095238
  118.4692    -8.2919   227.6172     9.8586     10.500   206.2821     5.9473     17.351     0.095238
  117.5256   -14.1715   232.3055     6.1331     10.500   209.0319     3.7704     17.059     0.095238
  124.4172   -19.7032   240.5343     8.8666     10.500   213.5842     5.6603     16.409     0.095238
  122.3063   -21.2647   240.7800     6.3589     10.500   213.8204     4.0653     16.404     0.095238
  118.2701   -12.2213   230.9697     7.7363     10.500   208.2340     4.7294     17.143     0.095238
  112.0102   -14.1102   229.6340     1.4957     10.500   207.5993     0.9096     17.265     0.095238
  111.2041    -6.0647   222.1593     4.6037     10.500   203.3679     2.7243     17.731     0.095238
  108.8970   -27.3235   239.9814    -7.2465     10.500   213.3365    -4.6139     16.465     0.095238
  121.7847   -15.8133   235.8512     8.8282     10.500   210.9405     5.5114     16.778     0.095238
  111.7806   -10.5766   226.4165     2.9792     10.500   205.7761     1.7895     17.476     0.095238
  124.4460    -8.3353   230.7101    14.9438     10.500   207.7490     9.1217     17.080     0.095238
  121.2906   -24.6072   243.1144     3.7819     10.500   215.2184     2.4474     16.219     0.095238
  115.2402   -14.3197   231.3334     4.1353     10.500   208.5271     2.5321     17.139     0.095238
  110.5290   -30.5029   243.4914    -7.4182     10.500   215.3252    -4.8089     16.171     0.095238
  117.7132   -32.4630   248.1802    -2.9952     10.500   218.1390    -1.9935     15.772     0.095238
  111.8528   -25.5047   239.5906    -4.0585     10.500   213.2040    -2.5796     16.511     0.095238
  110.0646   -21.1605   234.9743    -3.4687     10.500   210.5950    -2.1575     16.875     0.095238
  112.4402    -7.3874   223.9104     5.0640     10.500   204.3404     3.0145     17.624     0.095238
  116.9934   -36.0703   251.0052    -5.3253     10.500   219.7100    -3.6039     15.503     0.095238
  109.5947   -35.7476   247.8834   -10.4676     10.500   217.6753    -6.9493     15.767     0.095238
  112.6327    -5.1195   221.9916     6.3028     10.500   203.2433     3.7277     17.730     0.095238
  120.7126   -30.9892   248.2473    -0.0499     10.500   218.2037    -0.0332     15.769     0.095238
  124.1668   -26.4891   246.1131     4.9372     10.500   216.9073     3.2472     15.953     0.095238
  118.0149   -32.3360   248.2006    -2.7113     10.500   218.1555    -1.8048     15.771     0.095238
  122.1452   -10.6180   231.5209    11.8232     10.500   208.3756     7.2425     17.065     0.095238
  110.9494   -25.8087   239.4761    -4.9202     10.500   213.1198    -3.1254     16.517     0.095238
  116.5476   -34.0517   249.0657    -4.6364     10.500   218.6122    -3.1015     15.687     0.095238
  110.9492   -12.3674   227.6092     1.4138     10.500   206.4595     0.8530     17.401     0.095238
  123.9056    -7.2263   229.4402    15.0532     10.500   207.0392     9.1422     17.163     0.095238
  121.2843   -34.4879   251.4635    -1.5094     10.500   220.0553    -1.0246     15.467     0.095238
  109.3736   -31.7284   244.1445    -8.8542     10.500   215.6340    -5.7589     16.106     0.095238
  114.2859   -12.8537   229.5969     4.0402     10.500   207.5503     2.4565     17.260     0.095238
  118.6721   -38.7331   253.9903    -5.5163     10.500   221.4311    -3.8037     15.215     0.095238
  119.8132   -36.7228   252.7296    -3.7061     10.500   220.7533    -2.5355     15.342     0.095238
  114.3080   -35.4474   249.3888    -6.9233     10.500   218.7195    -4.6392     15.649     0.095238
  119.0763   -11.4103   230.6602     8.8257     10.500   208.0231     5.3883     17.156     0.095238
  114.1184    -6.2869   223.7313     7.0529     10.500   204.1983     4.1958     17.621     0.095238
  114.2068   -31.2704   245.6639    -4.9922     10.500   216.6484    -3.2752     15.993     0.095238
  123.0805   -10.0514   231.5081    12.9037     10.500   208.3119     7.9033     17.053     0.095238
  111.2756    -8.1984   224.0813     3.6640     10.500   204.4574     2.1825     17.620     0.095238
  124.2400   -33.3193   251.8286     1.1831     10.500   220.2696     0.8049     15.432     0.095238
  112.3331   -24.5060   238.9167    -3.2014     10.500   212.8359    -2.0282     16.568     0.095238
  110.9929   -40.4376   252.6694   -11.5326     10.500   220.3387    -7.8774     15.317     0.095238
  110.4124   -33.2797   245.9452    -8.7669     10.500   216.6639    -5.7584     15.950     0.095238
  112.4533   -22.3972   237.1145    -2.0977     10.500   211.8258    -1.3176     16.714     0.095238
  111.0675    -4.4455   220.6588     5.2404     10.500   202.5188     3.0860     17.814     0.095238
  110.3797   -39.7966   251.8719   -11.6753     10.500   219.8715    -7.9353     15.391     0.095238
  123.5948   -25.8715   245.3118     4.8501     10.500   216.4506     3.1758     16.025     0.095238
  121.9208   -16.7312   236.7108     8.4576     10.500   211.4401     5.3010     16.715     0.095238
  111.6196    -7.2061   223.3646     4.4319     10.500   204.0451     2.6334     17.660     0.095238
  112.4036    -7.0872   223.6275     5.1740     10.500   204.1801     3.0770     17.640     0.095238
  122.5068   -16.0765   236.4476     9.2804     10.500   211.2576     5.8093     16.729     0.095238
  111.9963   -20.0864   234.8799    -1.3680     10.500   210.5642    -0.8506     16.887     0.095238
  112.8954   -12.2216   228.3863     3.1558     10.500   206.8815     1.9097     17.345     0.095238
  121.4498   -10.1008   230.7100    11.4995     10.500   207.9387     7.0211     17.125     0.095238
  122.1722   -27.8676   246.2944     2.6976     10.500   217.0593     1.7763     15.943     0.095238
  121.8640   -19.5162   239.0682     6.9403     10.500   212.8293     4.3994     16.540     0.095238
  109.5338    -7.8331   222.9489     2.3113     10.500   203.8366     1.3714     17.693     0.095238
  118.0288   -32.0732   247.9804    -2.5670     10.500   218.0309    -1.7066     15.791     0.095238
  119.3163    -3.7938   224.0342    12.7915     10.500   204.1667     7.6164     17.540     0.095238
  114.4280    -4.2512   222.0708     8.2901     10.500   203.2392     4.9041     17.709     0.095238
  118.7605   -31.6967   247.9763    -1.8406     10.500   218.0378    -1.2236     15.792     0.095238
  118.8842   -18.5414   236.7550     5.0446     10.500   211.5728     3.1631     16.733     0.095238
  110.3006   -28.5170   241.6207    -6.6855     10.500   214.2875    -4.2922     16.333     0.095238
  117.7931    -7.1432   226.2677     9.8383     10.500   205.5297     5.9054     17.438     0.095238
  116.6593   -14.0293   231.7609     5.4754     10.500   208.7412     3.3585     17.102     0.095238
  116.1040    -7.7584   225.9876     8.0756     10.500   205.4318     4.8427     17.473     0.095238
  111.6051   -40.1948   252.6570   -11.0065     10.500   220.3696    -7.5184     15.321     0.095238
  119.0568   -16.7818   235.3208     6.0866     10.500   210.7346     3.7913     16.837     0.095238
  116.4088   -20.9027   237.6117     1.8394     10.500   212.1106     1.1581     16.675     0.095238
  124.3278   -31.2972   250.1931     2.3758     10.500   219.3101     1.6002     15.586     0.095238
  119.2059   -36.3974   252.1970    -3.9540     10.500   220.4387    -2.6959     15.393     0.095238
  109.9904   -28.5412   241.5167    -6.9389     10.500   214.2195    -4.4524     16.340     0.095238
  111.1753   -40.7902   253.0548   -11.5625     10.500   220.5574    -7.9169     15.280     0.095238
  113.0923   -36.9382   250.2496    -8.4910     10.500   219.1411    -5.7178     15.561     0.095238
  111.3089    -9.3368   225.1026     3.1564     10.500   205.0364     1.8869     17.559     0.095238
  119.6335   -20.3331   238.6615     4.7265     10.500   212.6615     2.9905     16.584     0.095238
  114.6974   -10.3636   227.6066     5.5992     10.500   206.4022     3.3781     17.386     0.095238
  121.2634   -11.5339   231.8706    10.6107     10.500   208.6286     6.5098     17.054     0.095238
  109.1913    -5.5443   220.7621     3.0748     10.500   202.6055     1.8113     17.819     0.095238
  114.1061   -20.9400   236.5809    -0.0488     10.500   211.5331    -0.0306     16.757     0.095238
  119.9244   -30.3645   247.3587    -0.2952     10.500   217.6916    -0.1956     15.850     0.095238
  115.0926   -33.3140   247.8230    -5.3275     10.500   217.8772    -3.5380     15.798     0.095238
  119.7822   -28.0108   245.2901     0.8346     10.500   216.5011     0.5465     16.035     0.095238
  124.4111   -27.0089   246.6685     4.8299     10.500   217.2288     3.1866     15.904     0.095238
  124.1299    -4.7259   227.3162    16.5108     10.500   205.7757     9.9454     17.278     0.095238
  122.6843   -11.5329   232.6005    11.8047     10.500   208.9794     7.2638     16.989     0.095238
  109.2495   -24.1901   237.3195    -5.5372     10.500   211.8804    -3.4811     16.686     0.095238
  113.6188   -17.8408   233.6494     1.0575     10.500   209.8692     0.6539     16.979     0.095238
  113.2317   -28.9137   243.1830    -4.6002     10.500   215.2395    -2.9779     16.210     0.095238
  111.0840   -16.0546   230.9199    -0.2151     10.500   208.3290    -0.1315     17.176     0.095238
  117.2801   -11.3301   229.7035     7.3389     10.500   207.5352     4.4637     17.234     0.095238
  111.8865    -3.7775   220.4482     6.2746     10.500   202.3823     3.6925     17.819     0.095238
  117.6315   -22.0048   239.1383     2.2662     10.500   212.9744     1.4373     16.553     0.095238
  115.8974   -35.0217   249.6465    -5.5814     10.500   218.9180    -3.7463     15.630     0.095238
  113.0105   -34.4464   247.9930    -7.3869     10.500   217.8987    -4.9094     15.774     0.095238
  117.3072    -8.7374   227.4381     8.6388     10.500   206.2252     5.2082     17.374     0.095238
  108.7055   -26.1403   238.8401    -6.8641     10.500   212.7026    -4.3463     16.559     0.095238
  120.0149   -23.5750   241.6199     3.3385     10.500   214.3734     2.1437     16.346     0.095238
  109.8340   -27.3963   240.4278    -6.5384     10.500   213.6144    -4.1726     16.432     0.095238
  117.9570   -34.1995   249.7821    -3.7023     10.500   219.0484    -2.4874     15.622     0.095238
  123.5493   -29.6037   248.4105     2.7593     10.500   218.2756     1.8390     15.751     0.095238
  119.3894   -26.7266   244.0129     1.2086     10.500   215.7667     0.7859     16.146     0.095238
  116.2142   -32.5788   247.6448    -4.1465     10.500   217.8071    -2.7511     15.818     0.095238
  122.8380   -20.3321   240.2561     7.2788     10.500   213.4912     4.6408     16.442     0.095238
  117.1121   -16.9029   234.4793     4.4201     10.500   210.2982     2.7431     16.909     0.095238
  117.9275   -15.2843   233.4695     5.9109     10.500   209.6940     3.6520     16.976     0.095238
  110.5272   -20.7727   234.8333    -2.9056     10.500   210.5232    -1.8061     16.887     0.095238
  123.7187   -11.2500   232.8929    12.8179     10.500   209.0885     7.8964     16.956     0.095238
  116.5437   -20.3421   237.1895     2.2295     10.500   211.8671     1.4009     16.708     0.095238
  112.1446   -14.4458   229.9912     1.4501     10.500   207.8009     0.8831     17.240     0.095238
  112.1933   -26.0269   240.1973    -4.0356     10.500   213.5496    -2.5728     16.462     0.095238
  115.8687   -26.2476   241.9954    -1.2591     10.500   214.6123    -0.8101     16.318     0.095238
  113.5823   -17.8715   233.6595     1.0122     10.500   209.8751     0.6260     16.978     0.095238
  124.3917   -24.7304   244.7553     6.0807     10.500   216.0952     3.9691     16.069     0.095238
  123.1229   -17.7754   238.2222     8.8770     10.500   212.2761     5.6033     16.594     0.095238
  117.7201    -4.6785   224.0405    10.9704     10.500   204.2468     6.5327     17.563     0.095238
  124.6801   -14.4538   236.1840    11.9189     10.500   210.9789     7.4502     16.724     0.095238
  115.4940   -12.8730   230.1895     5.0593     10.500   207.8653     3.0834     17.215     0.095238
  124.2853   -21.6178   242.0852     7.7153     10.500   214.5132     4.9647     16.288     0.095238
  111.1788    -7.2936   223.2357     4.0049     10.500   203.9792     2.3786     17.670     0.095238
  108.0982   -23.8564   236.5391    -6.3212     10.500   211.4167    -3.9594     16.743     0.095238
  119.4798   -19.6303   237.9830     4.9668     10.500   212.2708     3.1323     16.637     0.095238
  111.7040    -7.1606   223.3639     4.5272     10.500   204.0433     2.6900     17.660     0.095238
  108.9382   -21.2500   234.5660    -4.4408     10.500   210.3468    -2.7571     16.902     0.095238
  119.8968   -30.6340   247.5755    -0.4571     10.500   217.8161    -0.3032     15.830     0.095238
  124.8587   -40.2284   257.8228    -2.2901     10.500   223.7501    -1.6205     14.837     0.095238
  116.8132   -21.8527   238.6228     1.6883     10.500   212.6867     1.0681     16.595     0.095238
  108.7910    -3.4030   218.6755     3.7120     10.500   201.4325     2.1726     17.932     0.095238
  115.9209   -24.6021   240.5918    -0.3986     10.500   213.8148    -0.2547     16.436     0.095238
  109.4047   -11.5319   226.1617     0.4723     10.500   205.6488     0.2834     17.497     0.095238
  112.2802   -11.7948   227.7229     2.8312     10.500   206.5120     1.7090     17.391     0.095238
  113.1088   -17.3215   232.9597     0.8832     10.500   209.4798     0.5445     17.030     0.095238
  111.4292   -10.5528   226.2316     2.6862     10.500   205.6753     1.6124     17.488     0.095238
  123.3194   -17.0225   237.6792     9.4380     10.500   211.9449     5.9419     16.633     0.095238
  109.9951   -34.1918   246.6136    -9.4857     10.500   217.0079    -6.2533     15.887     0.095238
  116.6998   -13.8017   231.5820     5.6225     10.500   208.6370     3.4461     17.114     0.095238
  109.0918    -7.4550   222.4099     2.0996     10.500   203.5362     1.2435     17.726     0.095238
  115.1893    -7.7336   225.5243     7.2939     10.500   205.1946     4.3666     17.508     0.095238
  110.5582   -33.7988   246.4695    -8.8923     10.500   216.9568    -5.8578     15.903     0.095238
  110.2805    -6.9444   222.5080     3.3810     10.500   203.5794     2.0031     17.716     0.095238
  108.9091   -13.8781   228.0119    -1.0493     10.500   206.6879    -0.6341     17.375     0.095238
  121.5755   -37.6790   254.2862    -3.0206     10.500   221.6723    -2.0873     15.191     0.095238
  115.9599   -40.1037   254.1400    -8.0153     10.500   221.4078    -5.5302     15.192     0.095238
  119.1479   -11.2433   230.5497     8.9702     10.500   207.9559     5.4740     17.162     0.095238
  116.0830    -3.0070   221.7523    10.3339     10.500   202.9985     6.1066     17.706     0.095238
  121.1789   -12.0924   232.3152    10.2536     10.500   208.8935     6.3025     17.026     0.095238
  123.6968   -15.9150   236.9251    10.3355     10.500   211.4778     6.4835     16.683     0.095238
  109.0669   -28.9901   241.5503    -7.8639     10.500   214.2033    -5.0464     16.332     0.095238
  112.1925   -16.5978   231.9039     0.4621     10.500   208.8843     0.2836     17.106     0.095238
  115.2033   -30.9355   245.7866    -4.0837     10.500   216.7416    -2.6811     15.985     0.095238
  121.8562   -28.1704   246.3986     2.2993     10.500   217.1248     1.5149     15.935     0.095238
  112.9591   -26.0046   240.5064    -3.4200     10.500   213.7371    -2.1837     16.438     0.095238
  114.5371   -23.2862   238.8228    -0.8478     10.500   212.8056    -0.5369     16.580     0.095238
  124.8163   -39.0932   256.8664    -1.6769     10.500   223.1985    -1.1789     14.935     0.095238
  116.2405   -12.6151   230.3232     5.8201     10.500   207.9237     3.5489     17.201     0.095238
  112.2847    -3.6092   220.4853     6.7047     10.500   202.3940     3.9460     17.814     0.095238
  124.9242   -37.8730   255.9068    -0.9182     10.500   222.6442    -0.6414     15.032     0.095238
  121.0420   -10.6487   230.9828    10.8754     10.500   208.1201     6.6477     17.113     0.095238
  122.6787   -15.6181   236.1413     9.6629     10.500   211.0682     6.0401     16.749     0.095238
  120.9208   -19.2297   238.3505     6.3355     10.500   212.4421     4.0023     16.601     0.095238
  124.6558    -5.1490   227.9730    16.7505     10.500   206.1214    10.1144     17.232     0.095238
  121.2791   -29.9208   247.6041     0.9331     10.500   217.8307     0.6190     15.827     0.095238
  111.7858    -5.8471   222.2387     5.2167     10.500   203.4023     3.0879     17.723     0.095238
  112.5219   -19.3852   234.5008    -0.5982     10.500   210.3528    -0.3713     16.916     0.095238
  113.5478   -40.0780   253.2347    -9.6294     10.500   220.7929    -6.6036     15.273     0.095238
  112.3248   -19.0249   234.0953    -0.5888     10.500   210.1232    -0.3648     16.946     0.095238
  117.8807   -20.8020   238.2197     3.0777     10.500   212.4415     1.9433     16.624     0.095238
  122.5393   -14.9470   235.4906     9.9021     10.500   210.6914     6.1713     16.796     0.095238
  111.6396   -39.6453   252.1677   -10.7385     10.500   220.1075    -7.3135     15.369     0.095238
  116.8468    -7.3623   225.9985     8.9117     10.500   205.4116     5.3441     17.464     0.095238
  122.2329   -33.0858   250.7079    -0.0894     10.500   219.6248    -0.0604     15.539     0.095238
  109.9608   -30.6217   243.3736    -7.9079     10.500   215.2380    -5.1229     16.178     0.095238
  112.1332   -30.9486   244.5317    -6.4015     10.500   215.9565    -4.1734     16.087     0.095238
  115.5198   -30.4485   245.4956    -3.6073     10.500   216.5849    -2.3646     16.012     0.095238
  110.9327    -9.7425   225.2856     2.6379     10.500   205.1445     1.5780     17.549     0.095238
  117.1192    -8.1516   226.8291     8.7632     10.500   205.8806     5.2711     17.413     0.095238
  114.5314    -9.9414   227.1558     5.6601     10.500   206.1479     3.4090     17.415     0.095238
  123.6691   -12.1577   233.6594    12.3016     10.500   209.5449     7.6035     16.907     0.095238
  112.9593   -10.8592   227.2180     3.8630     10.500   206.2151     2.3273     17.420     0.095238
  113.6391   -33.3936   247.3061    -6.4302     10.500   217.5431    -4.2572     15.841     0.095238
  124.0396    -7.9094   230.1180    14.8179     10.500   207.4288     9.0235     17.122     0.095238
  115.4117    -5.2202   223.4036     8.6925     10.500   203.9706     5.1652     17.627     0.095238
  118.7683    -3.4528   223.4577    12.4770     10.500   203.8613     7.4146     17.579     0.095238
  117.0812   -15.7662   233.4772     4.9637     10.500   209.7207     3.0670     16.980     0.095238
  121.9987   -15.2212   235.4497     9.3138     10.500   210.6942     5.8038     16.805     0.095238
  109.9122   -18.2616   232.3407    -2.2416     10.500   209.1209    -1.3784     17.073     0.095238
  108.1934   -14.3326   228.0926    -1.8751     10.500   206.7286    -1.1334     17.368     0.095238
  124.5121   -17.4603   238.6757    10.1625     10.500   212.4725     6.4279     16.548     0.095238
  114.6592   -31.8254   246.3386    -4.9232     10.500   217.0370    -3.2421     15.933     0.095238
  113.0994   -20.9183   236.1057    -0.8604     10.500   211.2617    -0.5379     16.794     0.095238
  120.0930   -30.2196   247.3120    -0.0952     10.500   217.6650    -0.0631     15.854     0.095238
  115.1177   -30.1721   245.0834    -3.7738     10.500   216.3453    -2.4681     16.048     0.095238
  110.6816   -19.5386   233.8111    -2.1978     10.500   209.9526    -1.3600     16.965     0.095238
  117.3386   -10.5584   229.0554     7.7702     10.500   207.1586     4.7139     17.274     0.095238
  115.2005   -13.4386   230.5442     4.5332     10.500   208.0752     2.7668     17.192     0.095238
  108.5733    -9.7529   224.2068     0.5778     10.500   204.5507     0.3443     17.620     0.095238
  115.2054   -14.6758   231.6280     3.9313     10.500   208.6967     2.4101     17.119     0.095238
  114.9914   -38.3418   252.2160    -7.8262     10.500   220.3063    -5.3344     15.379     0.095238
