#   RA_deg    DEC_deg      l_deg      b_deg   Rhel_kpc    phi_deg  theta_deg   Rgal_kpc parallax_mas
  171.8748   -17.0853   275.8142    41.3245      9.547   222.5371    30.8594     12.290   0.104748
  171.8945   -17.1317   275.8630    41.2905      9.559   222.6134    30.8680     12.294   0.104613
  171.9142   -17.1780   275.9118    41.2565      9.571   222.6898    30.8765     12.299   0.104478
  171.9339   -17.2243   275.9605    41.2225      9.584   222.7662    30.8850     12.303   0.104344
  171.9536   -17.2706   276.0092    41.1885      9.596   222.8427    30.8933     12.308   0.104210
  171.9733   -17.3170   276.0578    41.1544      9.608   222.9192    30.9016     12.312   0.104077
  171.9930   -17.3633   276.1064    41.1203      9.621   222.9957    30.9098     12.317   0.103944
  172.0127   -17.4096   276.1549    41.0862      9.633   223.0723    30.9179     12.321   0.103810
  172.0324   -17.4559   276.2033    41.0521      9.645   223.1490    30.9259     12.326   0.103678
  172.0522   -17.5022   276.2518    41.0179      9.658   223.2257    30.9339     12.330   0.103545
  172.0719   -17.5486   276.3001    40.9837      9.670   223.3024    30.9418     12.335   0.103413
  172.0917   -17.5949   276.3484    40.9495      9.682   223.3792    30.9496     12.339   0.103281
  172.1115   -17.6412   276.3967    40.9153      9.695   223.4560    30.9573     12.343   0.103149
  172.1313   -17.6875   276.4449    40.8811      9.707   223.5329    30.9649     12.348   0.103018
  172.1511   -17.7338   276.4931    40.8469      9.719   223.6099    30.9724     12.352   0.102887
  172.1709   -17.7801   276.5412    40.8126      9.732   223.6868    30.9799     12.357   0.102756
  172.1907   -17.8264   276.5893    40.7783      9.744   223.7639    30.9873     12.361   0.102625
  172.2105   -17.8727   276.6373    40.7440      9.757   223.8409    30.9946     12.366   0.102495
  172.2304   -17.9190   276.6853    40.7097      9.769   223.9180    31.0018     12.370   0.102365
  172.2502   -17.9653   276.7332    40.6753      9.781   223.9952    31.0090     12.375   0.102235
  172.2701   -18.0116   276.7810    40.6409      9.794   224.0724    31.0160     12.379   0.102105
  172.2900   -18.0579   276.8289    40.6065      9.806   224.1497    31.0230     12.384   0.101976
  172.3098   -18.1042   276.8766    40.5721      9.819   224.2269    31.0299     12.389   0.101847
  172.3297   -18.1505   276.9243    40.5377      9.831   224.3043    31.0367     12.393   0.101718
  172.3496   -18.1967   276.9720    40.5033      9.844   224.3817    31.0434     12.398   0.101590
  172.3695   -18.2430   277.0196    40.4688      9.856   224.4591    31.0501     12.402   0.101461
  172.3895   -18.2893   277.0672    40.4343      9.868   224.5366    31.0567     12.407   0.101333
  172.4094   -18.3356   277.1147    40.3998      9.881   224.6141    31.0631     12.411   0.101206
  172.4293   -18.3819   277.1622    40.3653      9.893   224.6916    31.0696     12.416   0.101078
  172.4493   -18.4281   277.2096    40.3307      9.906   224.7693    31.0759     12.420   0.100951
  172.4693   -18.4744   277.2570    40.2962      9.918   224.8469    31.0821     12.425   0.100824
  172.4892   -18.5207   277.3044    40.2616      9.931   224.9246    31.0883     12.429   0.100697
  172.5092   -18.5670   277.3516    40.2270      9.943   225.0023    31.0944     12.434   0.100571
  172.5292   -18.6132   277.3989    40.1923      9.956   225.0801    31.1004     12.439   0.100444
  172.5492   -18.6595   277.4461    40.1577      9.968   225.1579    31.1063     12.443   0.100318
  172.5693   -18.7058   277.4932    40.1230      9.981   225.2358    31.1121     12.448   0.100193
  172.5893   -18.7520   277.5403    40.0884      9.993   225.3137    31.1178     12.452   0.100067
  172.6093   -18.7983   277.5873    40.0537     10.006   225.3917    31.1235     12.457   0.099942
  172.6294   -18.8445   277.6343    40.0189     10.018   225.4697    31.1291     12.462   0.099817
  172.6494   -18.8908   277.6813    39.9842     10.031   225.5477    31.1346     12.466   0.099692
  172.6695   -18.9370   277.7282    39.9494     10.043   225.6258    31.1400     12.471   0.099567
  172.6896   -18.9833   277.7750    39.9147     10.056   225.7039    31.1453     12.475   0.099443
  172.7097   -19.0295   277.8218    39.8799     10.069   225.7821    31.1506     12.480   0.099319
  172.7298   -19.0758   277.8686    39.8451     10.081   225.8603    31.1558     12.485   0.099195
  172.7499   -19.1220   277.9153    39.8102     10.094   225.9385    31.1609     12.489   0.099072
  172.7701   -19.1683   277.9620    39.7754     10.106   226.0168    31.1659     12.494   0.098948
  172.7902   -19.2145   278.0086    39.7405     10.119   226.0951    31.1708     12.499   0.098825
  172.8104   -19.2608   278.0551    39.7056     10.131   226.1735    31.1756     12.503   0.098702
  172.8305   -19.3070   278.1017    39.6707     10.144   226.2519    31.1804     12.508   0.098580
  172.8507   -19.3532   278.1481    39.6358     10.157   226.3304    31.1850     12.512   0.098457
  172.8709   -19.3995   278.1946    39.6008     10.169   226.4088    31.1896     12.517   0.098335
  172.8911   -19.4457   278.2409    39.5659     10.182   226.4874    31.1941     12.522   0.098213
  172.9113   -19.4919   278.2873    39.5309     10.195   226.5660    31.1985     12.526   0.098091
  172.9315   -19.5381   278.3335    39.4959     10.207   226.6446    31.2029     12.531   0.097970
  172.9518   -19.5844   278.3798    39.4609     10.220   226.7232    31.2071     12.536   0.097849
  172.9720   -19.6306   278.4260    39.4258     10.233   226.8019    31.2113     12.541   0.097728
  172.9923   -19.6768   278.4721    39.3908     10.245   226.8807    31.2154     12.545   0.097607
  173.0125   -19.7230   278.5182    39.3557     10.258   226.9594    31.2194     12.550   0.097486
  173.0328   -19.7692   278.5643    39.3206     10.271   227.0382    31.2233     12.555   0.097366
  173.0531   -19.8154   278.6103    39.2855     10.283   227.1171    31.2272     12.559   0.097246
  173.0734   -19.8616   278.6562    39.2504     10.296   227.1960    31.2309     12.564   0.097126
  173.0937   -19.9078   278.7022    39.2152     10.309   227.2749    31.2346     12.569   0.097007
  173.1141   -19.9541   278.7480    39.1801     10.321   227.3539    31.2382     12.574   0.096887
  173.1344   -20.0003   278.7939    39.1449     10.334   227.4329    31.2417     12.578   0.096768
  173.1547   -20.0465   278.8396    39.1097     10.347   227.5119    31.2451     12.583   0.096649
  173.1751   -20.0927   278.8854    39.0745     10.359   227.5910    31.2484     12.588   0.096530
  173.1955   -20.1388   278.9311    39.0393     10.372   227.6701    31.2516     12.592   0.096412
  173.2159   -20.1850   278.9767    39.0040     10.385   227.7493    31.2548     12.597   0.096293
  173.2363   -20.2312   279.0223    38.9687     10.398   227.8285    31.2579     12.602   0.096175
  173.2567   -20.2774   279.0678    38.9334     10.410   227.9077    31.2609     12.607   0.096058
  173.2771   -20.3236   279.1133    38.8981     10.423   227.9870    31.2638     12.612   0.095940
  173.2975   -20.3698   279.1588    38.8628     10.436   228.0663    31.2666     12.616   0.095822
  173.3180   -20.4160   279.2042    38.8275     10.449   228.1457    31.2694     12.621   0.095705
  173.3385   -20.4621   279.2496    38.7921     10.462   228.2251    31.2720     12.626   0.095588
  173.3589   -20.5083   279.2949    38.7567     10.474   228.3045    31.2746     12.631   0.095471
  173.3794   -20.5545   279.3402    38.7214     10.487   228.3839    31.2771     12.635   0.095355
  173.3999   -20.6007   279.3854    38.6859     10.500   228.4634    31.2795     12.640   0.095239
  173.4204   -20.6468   279.4306    38.6505     10.513   228.5430    31.2818     12.645   0.095122
  173.4410   -20.6930   279.4758    38.6151     10.526   228.6225    31.2840     12.650   0.095007
  173.4615   -20.7392   279.5209    38.5796     10.538   228.7021    31.2862     12.655   0.094891
  173.4820   -20.7853   279.5659    38.5441     10.551   228.7818    31.2882     12.660   0.094775
  173.5026   -20.8315   279.6109    38.5086     10.564   228.8615    31.2902     12.664   0.094660
  173.5232   -20.8776   279.6559    38.4731     10.577   228.9412    31.2921     12.669   0.094545
  173.5438   -20.9238   279.7008    38.4376     10.590   229.0209    31.2939     12.674   0.094430
  173.5644   -20.9699   279.7457    38.4020     10.603   229.1007    31.2956     12.679   0.094315
  173.5850   -21.0161   279.7905    38.3665     10.616   229.1805    31.2973     12.684   0.094201
  173.6056   -21.0622   279.8353    38.3309     10.628   229.2603    31.2988     12.689   0.094087
  173.6262   -21.1084   279.8801    38.2953     10.641   229.3402    31.3003     12.694   0.093973
  173.6469   -21.1545   279.9248    38.2597     10.654   229.4202    31.3017     12.698   0.093859
  173.6675   -21.2007   279.9694    38.2240     10.667   229.5001    31.3030     12.703   0.093745
  173.6882   -21.2468   280.0140    38.1884     10.680   229.5801    31.3042     12.708   0.093632
  173.7089   -21.2929   280.0586    38.1527     10.693   229.6601    31.3053     12.713   0.093519
  173.7296   -21.3391   280.1031    38.1170     10.706   229.7402    31.3063     12.718   0.093406
  173.7503   -21.3852   280.1476    38.0813     10.719   229.8203    31.3073     12.723   0.093293
  173.7710   -21.4313   280.1921    38.0456     10.732   229.9004    31.3081     12.728   0.093180
  173.7918   -21.4774   280.2365    38.0099     10.745   229.9805    31.3089     12.733   0.093068
  173.8125   -21.5236   280.2808    37.9741     10.758   230.0607    31.3096     12.738   0.092955
  173.8333   -21.5697   280.3251    37.9384     10.771   230.1409    31.3102     12.743   0.092843
  173.8541   -21.6158   280.3694    37.9026     10.784   230.2212    31.3108     12.748   0.092732
  173.8749   -21.6619   280.4136    37.8668     10.797   230.3015    31.3112     12.753   0.092620
  173.8957   -21.7080   280.4578    37.8310     10.810   230.3818    31.3115     12.758   0.092509
  173.9165   -21.7541   280.5019    37.7951     10.823   230.4621    31.3118     12.763   0.092397
  173.9373   -21.8002   280.5460    37.7593     10.836   230.5425    31.3120     12.768   0.092286
  173.9582   -21.8463   280.5901    37.7234     10.849   230.6229    31.3121     12.773   0.092176
  173.9790   -21.8924   280.6341    37.6875     10.862   230.7034    31.3121     12.778   0.092065
  173.9999   -21.9385   280.6781    37.6516     10.875   230.7838    31.3120     12.783   0.091954
  174.0208   -21.9846   280.7220    37.6157     10.888   230.8643    31.3118     12.788   0.091844
  174.0417   -22.0307   280.7659    37.5798     10.901   230.9449    31.3116     12.793   0.091734
  174.0626   -22.0768   280.8097    37.5438     10.914   231.0254    31.3113     12.798   0.091624
  174.0836   -22.1229   280.8535    37.5079     10.927   231.1060    31.3108     12.803   0.091515
  174.1045   -22.1690   280.8973    37.4719     10.940   231.1867    31.3103     12.808   0.091405
  174.1255   -22.2151   280.9410    37.4359     10.953   231.2673    31.3097     12.813   0.091296
  174.1464   -22.2611   280.9846    37.3999     10.967   231.3480    31.3090     12.818   0.091187
  174.1674   -22.3072   281.0283    37.3639     10.980   231.4287    31.3083     12.823   0.091078
  174.1884   -22.3533   281.0719    37.3278     10.993   231.5095    31.3074     12.828   0.090969
  174.2094   -22.3994   281.1154    37.2917     11.006   231.5902    31.3065     12.833   0.090861
  174.2304   -22.4454   281.1589    37.2557     11.019   231.6711    31.3054     12.838   0.090752
  174.2515   -22.4915   281.2024    37.2196     11.032   231.7519    31.3043     12.843   0.090644
  174.2725   -22.5376   281.2458    37.1835     11.045   231.8328    31.3031     12.848   0.090536
  174.2936   -22.5836   281.2892    37.1473     11.058   231.9136    31.3018     12.853   0.090428
  174.3147   -22.6297   281.3325    37.1112     11.072   231.9946    31.3004     12.858   0.090321
  174.3358   -22.6757   281.3758    37.0750     11.085   232.0755    31.2990     12.863   0.090213
  174.3569   -22.7218   281.4191    37.0389     11.098   232.1565    31.2974     12.869   0.090106
  174.3780   -22.7678   281.4623    37.0027     11.111   232.2375    31.2958     12.874   0.089999
  174.3991   -22.8139   281.5055    36.9665     11.124   232.3185    31.2941     12.879   0.089892
  174.4203   -22.8599   281.5486    36.9303     11.138   232.3996    31.2923     12.884   0.089785
  174.4415   -22.9060   281.5917    36.8940     11.151   232.4807    31.2904     12.889   0.089679
  174.4626   -22.9520   281.6347    36.8578     11.164   232.5618    31.2884     12.894   0.089572
  174.4838   -22.9980   281.6777    36.8215     11.177   232.6429    31.2863     12.899   0.089466
  174.5050   -23.0441   281.7207    36.7852     11.191   232.7241    31.2841     12.905   0.089360
  174.5263   -23.0901   281.7636    36.7489     11.204   232.8053    31.2819     12.910   0.089254
  174.5475   -23.1361   281.8065    36.7126     11.217   232.8865    31.2796     12.915   0.089149
  174.5688   -23.1821   281.8494    36.6763     11.230   232.9677    31.2771     12.920   0.089043
  174.5900   -23.2282   281.8922    36.6400     11.244   233.0490    31.2746     12.925   0.088938
  174.6113   -23.2742   281.9349    36.6036     11.257   233.1303    31.2720     12.931   0.088833
  174.6326   -23.3202   281.9777    36.5672     11.270   233.2116    31.2693     12.936   0.088728
  174.6539   -23.3662   282.0204    36.5308     11.284   233.2930    31.2666     12.941   0.088623
  174.6752   -23.4122   282.0630    36.4944     11.297   233.3744    31.2637     12.946   0.088519
  174.6966   -23.4582   282.1056    36.4580     11.310   233.4558    31.2608     12.952   0.088414
  174.7179   -23.5042   282.1482    36.4216     11.324   233.5372    31.2577     12.957   0.088310
  174.7393   -23.5502   282.1907    36.3851     11.337   233.6186    31.2546     12.962   0.088206
  174.7607   -23.5962   282.2332    36.3487     11.350   233.7001    31.2514     12.967   0.088102
  174.7821   -23.6422   282.2756    36.3122     11.364   233.7816    31.2481     12.973   0.087999
  174.8035   -23.6882   282.3180    36.2757     11.377   233.8631    31.2447     12.978   0.087895
  174.8250   -23.7342   282.3604    36.2392     11.391   233.9446    31.2412     12.983   0.087792
  174.8464   -23.7802   282.4027    36.2027     11.404   234.0262    31.2377     12.988   0.087689
  174.8679   -23.8262   282.4450    36.1661     11.417   234.1078    31.2340     12.994   0.087586
  174.8893   -23.8721   282.4873    36.1296     11.431   234.1894    31.2303     12.999   0.087483
  174.9108   -23.9181   282.5295    36.0930     11.444   234.2711    31.2265     13.004   0.087380
  174.9323   -23.9641   282.5716    36.0564     11.458   234.3527    31.2225     13.010   0.087277
  174.9539   -24.0101   282.6138    36.0198     11.471   234.4344    31.2185     13.015   0.087175
  174.9754   -24.0560   282.6559    35.9832     11.485   234.5161    31.2145     13.020   0.087073
  174.9970   -24.1020   282.6979    35.9466     11.498   234.5978    31.2103     13.026   0.086971
  175.0185   -24.1480   282.7399    35.9099     11.512   234.6796    31.2060     13.031   0.086869
  175.0401   -24.1939   282.7819    35.8733     11.525   234.7613    31.2017     13.037   0.086767
  175.0617   -24.2399   282.8238    35.8366     11.539   234.8431    31.1972     13.042   0.086666
  175.0833   -24.2858   282.8657    35.7999     11.552   234.9249    31.1927     13.047   0.086565
  175.1050   -24.3318   282.9076    35.7632     11.566   235.0068    31.1881     13.053   0.086463
  175.1266   -24.3777   282.9494    35.7265     11.579   235.0886    31.1834     13.058   0.086362
  175.1483   -24.4237   282.9912    35.6898     11.593   235.1705    31.1786     13.064   0.086261
  175.1699   -24.4696   283.0329    35.6530     11.606   235.2524    31.1737     13.069   0.086161
  175.1916   -24.5155   283.0746    35.6163     11.620   235.3343    31.1687     13.074   0.086060
  175.2134   -24.5615   283.1163    35.5795     11.633   235.4163    31.1637     13.080   0.085960
  175.2351   -24.6074   283.1579    35.5427     11.647   235.4982    31.1585     13.085   0.085860
  175.2568   -24.6533   283.1995    35.5059     11.661   235.5802    31.1533     13.091   0.085760
  175.2786   -24.6993   283.2411    35.4691     11.674   235.6622    31.1480     13.096   0.085660
  175.3004   -24.7452   283.2826    35.4323     11.688   235.7442    31.1426     13.102   0.085560
  175.3221   -24.7911   283.3241    35.3954     11.701   235.8262    31.1371     13.107   0.085460
  175.3440   -24.8370   283.3655    35.3586     11.715   235.9083    31.1315     13.113   0.085361
  175.3658   -24.8829   283.4069    35.3217     11.729   235.9903    31.1258     13.118   0.085262
  175.3876   -24.9288   283.4483    35.2848     11.742   236.0724    31.1200     13.124   0.085162
  175.4095   -24.9747   283.4896    35.2479     11.756   236.1545    31.1142     13.129   0.085064
  175.4313   -25.0206   283.5309    35.2110     11.770   236.2367    31.1082     13.135   0.084965
  175.4532   -25.0665   283.5721    35.1741     11.783   236.3188    31.1022     13.140   0.084866
  175.4751   -25.1124   283.6133    35.1371     11.797   236.4010    31.0961     13.146   0.084768
  175.4971   -25.1583   283.6545    35.1002     11.811   236.4832    31.0899     13.152   0.084669
  175.5190   -25.2042   283.6956    35.0632     11.824   236.5653    31.0836     13.157   0.084571
  175.5409   -25.2501   283.7367    35.0262     11.838   236.6476    31.0772     13.163   0.084473
  175.5629   -25.2960   283.7778    34.9892     11.852   236.7298    31.0707     13.168   0.084375
  175.5849   -25.3419   283.8188    34.9522     11.866   236.8120    31.0641     13.174   0.084277
  175.6069   -25.3878   283.8598    34.9152     11.879   236.8943    31.0575     13.180   0.084180
  175.6289   -25.4336   283.9008    34.8782     11.893   236.9766    31.0508     13.185   0.084083
  175.6510   -25.4795   283.9417    34.8411     11.907   237.0589    31.0439     13.191   0.083985
  175.6730   -25.5254   283.9826    34.8040     11.921   237.1412    31.0370     13.196   0.083888
  175.6951   -25.5712   284.0234    34.7670     11.934   237.2235    31.0300     13.202   0.083791
  175.7172   -25.6171   284.0642    34.7299     11.948   237.3059    31.0229     13.208   0.083694
  175.7393   -25.6629   284.1050    34.6928     11.962   237.3882    31.0157     13.213   0.083598
  175.7614   -25.7088   284.1457    34.6556     11.976   237.4706    31.0085     13.219   0.083501
  175.7835   -25.7546   284.1864    34.6185     11.990   237.5530    31.0011     13.225   0.083405
  175.8057   -25.8005   284.2271    34.5814     12.004   237.6354    30.9936     13.230   0.083309
  175.8279   -25.8463   284.2677    34.5442     12.017   237.7178    30.9861     13.236   0.083213
  175.8501   -25.8922   284.3083    34.5070     12.031   237.8002    30.9785     13.242   0.083117
  175.8723   -25.9380   284.3488    34.4698     12.045   237.8827    30.9708     13.248   0.083021
  175.8945   -25.9838   284.3893    34.4326     12.059   237.9651    30.9629     13.253   0.082925
  175.9167   -26.0297   284.4298    34.3954     12.073   238.0476    30.9551     13.259   0.082830
  175.9390   -26.0755   284.4702    34.3582     12.087   238.1301    30.9471     13.265   0.082734
  175.9613   -26.1213   284.5107    34.3209     12.101   238.2126    30.9390     13.271   0.082639
  175.9836   -26.1671   284.5510    34.2837     12.115   238.2951    30.9308     13.276   0.082544
  176.0059   -26.2130   284.5914    34.2464     12.129   238.3776    30.9226     13.282   0.082449
  176.0282   -26.2588   284.6317    34.2091     12.143   238.4601    30.9142     13.288   0.082354
  176.0506   -26.3046   284.6719    34.1719     12.157   238.5427    30.9058     13.294   0.082260
  176.0729   -26.3504   284.7121    34.1345     12.171   238.6252    30.8973     13.300   0.082165
  176.0953   -26.3962   284.7523    34.0972     12.185   238.7078    30.8887     13.305   0.082071
  176.1177   -26.4420   284.7925    34.0599     12.199   238.7904    30.8800     13.311   0.081977
  176.1401   -26.4878   284.8326    34.0225     12.213   238.8730    30.8712     13.317   0.081883
  176.1626   -26.5336   284.8727    33.9852     12.227   238.9556    30.8623     13.323   0.081789
  176.1850   -26.5794   284.9127    33.9478     12.241   239.0382    30.8534     13.329   0.081695
  176.2075   -26.6252   284.9528    33.9104     12.255   239.1208    30.8443     13.335   0.081601
  176.2300   -26.6709   284.9927    33.8730     12.269   239.2035    30.8352     13.341   0.081508
  176.2525   -26.7167   285.0327    33.8356     12.283   239.2861    30.8260     13.347   0.081415
  176.2750   -26.7625   285.0726    33.7982     12.297   239.3688    30.8166     13.352   0.081321
  176.2976   -26.8083   285.1125    33.7608     12.311   239.4515    30.8072     13.358   0.081228
  176.3201   -26.8540   285.1523    33.7233     12.325   239.5341    30.7977     13.364   0.081135
  176.3427   -26.8998   285.1921    33.6858     12.339   239.6168    30.7881     13.370   0.081043
  176.3653   -26.9455   285.2319    33.6484     12.353   239.6995    30.7785     13.376   0.080950
  176.3879   -26.9913   285.2716    33.6109     12.367   239.7822    30.7687     13.382   0.080857
  176.4106   -27.0371   285.3113    33.5734     12.382   239.8649    30.7589     13.388   0.080765
  176.4332   -27.0828   285.3510    33.5359     12.396   239.9477    30.7489     13.394   0.080673
  176.4559   -27.1286   285.3906    33.4983     12.410   240.0304    30.7389     13.400   0.080581
  176.4786   -27.1743   285.4302    33.4608     12.424   240.1131    30.7288     13.406   0.080489
  176.5013   -27.2200   285.4698    33.4232     12.438   240.1959    30.7186     13.412   0.080397
  176.5240   -27.2658   285.5093    33.3857     12.453   240.2786    30.7083     13.418   0.080305
  176.5468   -27.3115   285.5488    33.3481     12.467   240.3614    30.6979     13.424   0.080214
  176.5695   -27.3572   285.5883    33.3105     12.481   240.4442    30.6874     13.430   0.080122
  176.5923   -27.4030   285.6277    33.2729     12.495   240.5270    30.6768     13.436   0.080031
  176.6151   -27.4487   285.6671    33.2353     12.509   240.6097    30.6662     13.443   0.079940
  176.6379   -27.4944   285.7064    33.1977     12.524   240.6925    30.6554     13.449   0.079849
  176.6608   -27.5401   285.7458    33.1600     12.538   240.7753    30.6446     13.455   0.079758
  176.6836   -27.5858   285.7851    33.1224     12.552   240.8581    30.6337     13.461   0.079667
  176.7065   -27.6315   285.8243    33.0847     12.567   240.9409    30.6227     13.467   0.079576
  176.7294   -27.6772   285.8635    33.0470     12.581   241.0238    30.6116     13.473   0.079486
  176.7523   -27.7229   285.9027    33.0094     12.595   241.1066    30.6004     13.479   0.079395
  176.7753   -27.7686   285.9419    32.9717     12.610   241.1894    30.5891     13.485   0.079305
  176.7982   -27.8143   285.9810    32.9339     12.624   241.2723    30.5777     13.492   0.079215
  176.8212   -27.8600   286.0201    32.8962     12.638   241.3551    30.5663     13.498   0.079125
  176.8442   -27.9057   286.0592    32.8585     12.653   241.4379    30.5547     13.504   0.079035
  176.8672   -27.9513   286.0982    32.8207     12.667   241.5208    30.5431     13.510   0.078945
  176.8903   -27.9970   286.1372    32.7830     12.681   241.6036    30.5314     13.516   0.078856
  176.9133   -28.0427   286.1761    32.7452     12.696   241.6865    30.5195     13.523   0.078766
  176.9364   -28.0884   286.2151    32.7074     12.710   241.7694    30.5076     13.529   0.078677
  176.9595   -28.1340   286.2540    32.6696     12.725   241.8522    30.4957     13.535   0.078588
  176.9826   -28.1797   286.2928    32.6318     12.739   241.9351    30.4836     13.541   0.078498
  177.0057   -28.2253   286.3316    32.5940     12.754   242.0180    30.4714     13.548   0.078409
  177.0289   -28.2710   286.3704    32.5562     12.768   242.1008    30.4591     13.554   0.078321
  177.0520   -28.3166   286.4092    32.5183     12.783   242.1837    30.4468     13.560   0.078232
  177.0752   -28.3623   286.4479    32.4805     12.797   242.2666    30.4344     13.567   0.078143
  177.0984   -28.4079   286.4866    32.4426     12.812   242.3495    30.4218     13.573   0.078055
  177.1217   -28.4535   286.5253    32.4047     12.826   242.4324    30.4092     13.579   0.077966
  177.1449   -28.4992   286.5639    32.3668     12.841   242.5153    30.3965     13.586   0.077878
  177.1682   -28.5448   286.6025    32.3289     12.855   242.5982    30.3837     13.592   0.077790
  177.1915   -28.5904   286.6411    32.2910     12.870   242.6810    30.3709     13.598   0.077702
  177.2148   -28.6361   286.6796    32.2531     12.884   242.7639    30.3579     13.605   0.077614
  177.2381   -28.6817   286.7181    32.2151     12.899   242.8468    30.3448     13.611   0.077526
  177.2615   -28.7273   286.7566    32.1772     12.913   242.9297    30.3317     13.618   0.077439
  177.2849   -28.7729   286.7950    32.1392     12.928   243.0126    30.3184     13.624   0.077351
  177.3083   -28.8185   286.8334    32.1012     12.943   243.0955    30.3051     13.630   0.077264
  177.3317   -28.8641   286.8718    32.0633     12.957   243.1784    30.2917     13.637   0.077177
  177.3551   -28.9097   286.9101    32.0253     12.972   243.2613    30.2782     13.643   0.077089
  177.3786   -28.9553   286.9484    31.9873     12.987   243.3442    30.2646     13.650   0.077002
  177.4020   -29.0009   286.9867    31.9492     13.001   243.4271    30.2509     13.656   0.076916
  177.4255   -29.0464   287.0250    31.9112     13.016   243.5100    30.2372     13.663   0.076829
  177.4491   -29.0920   287.0632    31.8732     13.031   243.5929    30.2233     13.669   0.076742
  177.4726   -29.1376   287.1014    31.8351     13.045   243.6758    30.2094     13.676   0.076656
  177.4962   -29.1832   287.1395    31.7970     13.060   243.7587    30.1953     13.682   0.076569
