#   RA_deg    DEC_deg      l_deg      b_deg   Rhel_kpc    phi_deg  theta_deg   Rgal_kpc parallax_mas
  184.8161    39.9667   148.3523    75.5326     16.600   169.7475    52.7433     20.195   0.060241
  184.9766    39.8989   148.0576    75.6526     16.600   169.7128    52.8465     20.178   0.060241
  185.1371    39.8310   147.7569    75.7721     16.600   169.6773    52.9498     20.161   0.060241
  185.2977    39.7632   147.4498    75.8911     16.600   169.6413    53.0532     20.144   0.060241
  185.4582    39.6953   147.1363    76.0096     16.600   169.6047    53.1566     20.127   0.060241
  185.6187    39.6275   146.8163    76.1277     16.600   169.5674    53.2602     20.111   0.060241
  185.7793    39.5596   146.4896    76.2453     16.600   169.5294    53.3638     20.094   0.060241
  185.9398    39.4917   146.1560    76.3623     16.600   169.4909    53.4674     20.077   0.060241
  186.1003    39.4238   145.8154    76.4789     16.600   169.4516    53.5712     20.060   0.060241
  186.2609    39.3559   145.4677    76.5948     16.600   169.4117    53.6750     20.043   0.060241
  186.4214    39.2880   145.1128    76.7102     16.600   169.3712    53.7789     20.026   0.060241
  186.5819    39.2201   144.7503    76.8250     16.600   169.3299    53.8828     20.008   0.060241
  186.7425    39.1522   144.3803    76.9392     16.600   169.2880    53.9868     19.991   0.060241
  186.9030    39.0843   144.0025    77.0528     16.600   169.2455    54.0909     19.974   0.060241
  187.0635    39.0164   143.6167    77.1657     16.600   169.2022    54.1951     19.957   0.060241
  187.2241    38.9484   143.2229    77.2780     16.600   169.1582    54.2993     19.940   0.060241
  187.3846    38.8805   142.8208    77.3895     16.600   169.1135    54.4036     19.922   0.060241
  187.5452    38.8125   142.4102    77.5004     16.600   169.0682    54.5079     19.905   0.060241
  187.7057    38.7446   141.9911    77.6105     16.600   169.0221    54.6123     19.888   0.060241
  187.8662    38.6766   141.5632    77.7198     16.600   168.9752    54.7168     19.870   0.060241
  188.0268    38.6086   141.1263    77.8284     16.600   168.9277    54.8213     19.853   0.060241
  188.1873    38.5406   140.6803    77.9361     16.600   168.8794    54.9259     19.835   0.060241
  188.3478    38.4726   140.2249    78.0430     16.600   168.8304    55.0306     19.818   0.060241
  188.5084    38.4046   139.7601    78.1491     16.600   168.7806    55.1353     19.800   0.060241
  188.6689    38.3366   139.2856    78.2542     16.600   168.7300    55.2401     19.783   0.060241
  188.8294    38.2686   138.8013    78.3584     16.600   168.6787    55.3449     19.765   0.060241
  188.9900    38.2005   138.3069    78.4617     16.600   168.6267    55.4498     19.747   0.060241
  189.1505    38.1325   137.8023    78.5640     16.600   168.5738    55.5547     19.730   0.060241
  189.3110    38.0644   137.2873    78.6653     16.600   168.5201    55.6597     19.712   0.060241
  189.4716    37.9964   136.7617    78.7655     16.600   168.4657    55.7648     19.694   0.060241
  189.6321    37.9283   136.2254    78.8647     16.600   168.4105    55.8698     19.676   0.060241
  189.7926    37.8602   135.6782    78.9627     16.600   168.3544    55.9750     19.659   0.060241
  189.9532    37.7921   135.1198    79.0596     16.600   168.2975    56.0802     19.641   0.060241
  190.1137    37.7239   134.5502    79.1554     16.600   168.2398    56.1854     19.623   0.060241
  190.2742    37.6558   133.9692    79.2499     16.600   168.1813    56.2907     19.605   0.060241
  190.4348    37.5877   133.3766    79.3431     16.600   168.1219    56.3960     19.587   0.060241
  190.5953    37.5195   132.7722    79.4351     16.600   168.0616    56.5014     19.569   0.060241
  190.7559    37.4514   132.1560    79.5257     16.600   168.0005    56.6068     19.551   0.060241
  190.9164    37.3832   131.5277    79.6150     16.600   167.9386    56.7123     19.533   0.060241
  191.0769    37.3150   130.8873    79.7029     16.600   167.8757    56.8178     19.515   0.060241
  191.2375    37.2468   130.2346    79.7893     16.600   167.8120    56.9233     19.497   0.060241
  191.3980    37.1786   129.5695    79.8742     16.600   167.7473    57.0289     19.479   0.060241
  191.5585    37.1103   128.8919    79.9576     16.600   167.6818    57.1345     19.460   0.060241
  191.7191    37.0421   128.2017    80.0395     16.600   167.6153    57.2401     19.442   0.060241
  191.8796    36.9738   127.4988    80.1197     16.600   167.5479    57.3458     19.424   0.060241
  192.0401    36.9055   126.7833    80.1982     16.600   167.4796    57.4515     19.406   0.060241
  192.2007    36.8372   126.0549    80.2750     16.600   167.4103    57.5573     19.387   0.060241
  192.3612    36.7689   125.3138    80.3501     16.600   167.3401    57.6630     19.369   0.060241
  192.5217    36.7006   124.5599    80.4234     16.600   167.2689    57.7688     19.351   0.060241
  192.6823    36.6323   123.7932    80.4948     16.600   167.1968    57.8746     19.332   0.060241
  192.8428    36.5639   123.0137    80.5643     16.600   167.1236    57.9805     19.314   0.060241
  193.0033    36.4956   122.2215    80.6319     16.600   167.0495    58.0864     19.295   0.060241
  193.1639    36.4272   121.4167    80.6975     16.600   166.9743    58.1922     19.277   0.060241
  193.3244    36.3588   120.5993    80.7610     16.600   166.8982    58.2982     19.258   0.060241
  193.4849    36.2904   119.7695    80.8225     16.600   166.8210    58.4041     19.239   0.060241
  193.6455    36.2220   118.9275    80.8818     16.600   166.7428    58.5100     19.221   0.060241
  193.8060    36.1535   118.0735    80.9390     16.600   166.6635    58.6160     19.202   0.060241
  193.9666    36.0851   117.2075    80.9939     16.600   166.5831    58.7219     19.184   0.060241
  194.1271    36.0166   116.3299    81.0466     16.600   166.5017    58.8279     19.165   0.060241
  194.2876    35.9481   115.4410    81.0969     16.600   166.4192    58.9339     19.146   0.060241
  194.4482    35.8796   114.5410    81.1449     16.600   166.3356    59.0399     19.127   0.060241
  194.6087    35.8111   113.6303    81.1904     16.600   166.2509    59.1459     19.108   0.060241
  194.7692    35.7425   112.7093    81.2336     16.600   166.1651    59.2519     19.090   0.060241
  194.9298    35.6740   111.7782    81.2742     16.600   166.0782    59.3579     19.071   0.060241
  195.0903    35.6054   110.8376    81.3123     16.600   165.9901    59.4639     19.052   0.060241
  195.2508    35.5368   109.8880    81.3478     16.600   165.9008    59.5699     19.033   0.060241
  195.4114    35.4682   108.9297    81.3808     16.600   165.8104    59.6759     19.014   0.060241
  195.5719    35.3996   107.9633    81.4110     16.600   165.7188    59.7819     18.995   0.060241
  195.7324    35.3309   106.9893    81.4386     16.600   165.6260    59.8879     18.976   0.060241
  195.8930    35.2622   106.0084    81.4635     16.600   165.5320    59.9939     18.957   0.060241
  196.0535    35.1936   105.0211    81.4857     16.600   165.4367    60.0998     18.938   0.060241
  196.2140    35.1249   104.0280    81.5051     16.600   165.3403    60.2058     18.919   0.060241
  196.3746    35.0561   103.0297    81.5217     16.600   165.2425    60.3117     18.899   0.060241
  196.5351    34.9874   102.0270    81.5355     16.600   165.1436    60.4176     18.880   0.060241
  196.6957    34.9186   101.0205    81.5465     16.600   165.0433    60.5235     18.861   0.060241
  196.8562    34.8498   100.0109    81.5547     16.600   164.9418    60.6293     18.842   0.060241
  197.0167    34.7810    98.9989    81.5599     16.600   164.8389    60.7351     18.823   0.060241
  197.1773    34.7122    97.9852    81.5624     16.600   164.7347    60.8409     18.803   0.060241
  197.3378    34.6434    96.9705    81.5619     16.600   164.6292    60.9467     18.784   0.060241
  197.4983    34.5745    95.9556    81.5586     16.600   164.5223    61.0524     18.765   0.060241
  197.6589    34.5056    94.9411    81.5523     16.600   164.4141    61.1581     18.745   0.060241
  197.8194    34.4367    93.9278    81.5432     16.600   164.3045    61.2638     18.726   0.060241
  197.9799    34.3678    92.9165    81.5312     16.600   164.1935    61.3694     18.706   0.060241
  198.1405    34.2988    91.9078    81.5164     16.600   164.0810    61.4749     18.687   0.060241
  198.3010    34.2299    90.9023    81.4987     16.600   163.9672    61.5804     18.667   0.060241
  198.4615    34.1609    89.9009    81.4781     16.600   163.8519    61.6859     18.648   0.060241
  198.6221    34.0919    88.9042    81.4547     16.600   163.7351    61.7913     18.628   0.060241
  198.7826    34.0228    87.9128    81.4285     16.600   163.6168    61.8966     18.609   0.060241
  198.9431    33.9538    86.9273    81.3995     16.600   163.4971    62.0019     18.589   0.060241
  199.1037    33.8847    85.9483    81.3677     16.600   163.3758    62.1072     18.569   0.060241
  199.2642    33.8156    84.9765    81.3332     16.600   163.2530    62.2123     18.550   0.060241
  199.4247    33.7465    84.0124    81.2960     16.600   163.1287    62.3174     18.530   0.060241
  199.5853    33.6773    83.0565    81.2561     16.600   163.0028    62.4224     18.510   0.060241
  199.7458    33.6081    82.1093    81.2135     16.600   162.8753    62.5273     18.490   0.060241
  199.9064    33.5389    81.1713    81.1683     16.600   162.7462    62.6322     18.471   0.060241
  200.0669    33.4697    80.2429    81.1205     16.600   162.6155    62.7369     18.451   0.060241
  200.2274    33.4005    79.3246    81.0701     16.600   162.4831    62.8416     18.431   0.060241
  200.3880    33.3312    78.4166    81.0173     16.600   162.3491    62.9462     18.411   0.060241
  200.5485    33.2619    77.5194    80.9620     16.600   162.2134    63.0507     18.391   0.060241
  200.7090    33.1926    76.6332    80.9042     16.600   162.0759    63.1551     18.371   0.060241
  200.8696    33.1233    75.7584    80.8440     16.600   161.9368    63.2594     18.351   0.060241
  201.0301    33.0539    74.8951    80.7815     16.600   161.7960    63.3635     18.331   0.060241
  201.1906    32.9845    74.0437    80.7167     16.600   161.6533    63.4676     18.311   0.060241
  201.3512    32.9151    73.2043    80.6497     16.600   161.5089    63.5716     18.291   0.060241
  201.5117    32.8457    72.3771    80.5804     16.600   161.3627    63.6754     18.271   0.060241
  201.6722    32.7762    71.5622    80.5089     16.600   161.2147    63.7791     18.251   0.060241
  201.8328    32.7067    70.7597    80.4353     16.600   161.0648    63.8827     18.231   0.060241
  201.9933    32.6372    69.9697    80.3596     16.600   160.9130    63.9861     18.211   0.060241
  202.1538    32.5677    69.1923    80.2819     16.600   160.7594    64.0894     18.190   0.060241
  202.3144    32.4981    68.4275    80.2021     16.600   160.6039    64.1926     18.170   0.060241
  202.4749    32.4285    67.6754    80.1205     16.600   160.4464    64.2956     18.150   0.060241
  202.6355    32.3589    66.9359    80.0369     16.600   160.2870    64.3985     18.130   0.060241
  202.7960    32.2892    66.2090    79.9514     16.600   160.1256    64.5012     18.109   0.060241
  202.9565    32.2196    65.4947    79.8641     16.600   159.9622    64.6038     18.089   0.060241
  203.1171    32.1499    64.7929    79.7751     16.600   159.7967    64.7062     18.069   0.060241
  203.2776    32.0801    64.1036    79.6842     16.600   159.6293    64.8084     18.048   0.060241
  203.4381    32.0104    63.4267    79.5917     16.600   159.4597    64.9105     18.028   0.060241
  203.5987    31.9406    62.7620    79.4976     16.600   159.2881    65.0123     18.007   0.060241
  203.7592    31.8708    62.1095    79.4018     16.600   159.1143    65.1140     17.987   0.060241
  203.9197    31.8010    61.4691    79.3044     16.600   158.9384    65.2155     17.966   0.060241
  204.0803    31.7311    60.8406    79.2055     16.600   158.7603    65.3168     17.946   0.060241
  204.2408    31.6612    60.2239    79.1051     16.600   158.5800    65.4179     17.925   0.060241
  204.4013    31.5913    59.6188    79.0033     16.600   158.3975    65.5188     17.905   0.060241
  204.5619    31.5213    59.0253    78.9000     16.600   158.2128    65.6194     17.884   0.060241
  204.7224    31.4513    58.4431    78.7953     16.600   158.0258    65.7199     17.864   0.060241
  204.8829    31.3813    57.8720    78.6893     16.600   157.8365    65.8201     17.843   0.060241
  205.0435    31.3113    57.3120    78.5819     16.600   157.6448    65.9201     17.822   0.060241
  205.2040    31.2412    56.7628    78.4733     16.600   157.4508    66.0198     17.802   0.060241
  205.3645    31.1711    56.2243    78.3634     16.600   157.2545    66.1193     17.781   0.060241
  205.5251    31.1010    55.6963    78.2522     16.600   157.0557    66.2186     17.760   0.060241
  205.6856    31.0308    55.1786    78.1399     16.600   156.8545    66.3176     17.740   0.060241
  205.8462    30.9606    54.6710    78.0264     16.600   156.6508    66.4163     17.719   0.060241
  206.0067    30.8904    54.1734    77.9118     16.600   156.4447    66.5147     17.698   0.060241
  206.1672    30.8202    53.6855    77.7961     16.600   156.2360    66.6129     17.677   0.060241
  206.3278    30.7499    53.2073    77.6793     16.600   156.0248    66.7108     17.656   0.060241
  206.4883    30.6796    52.7385    77.5614     16.600   155.8110    66.8084     17.635   0.060241
  206.6488    30.6092    52.2789    77.4426     16.600   155.5946    66.9057     17.615   0.060241
  206.8094    30.5388    51.8283    77.3227     16.600   155.3756    67.0026     17.594   0.060241
  206.9699    30.4684    51.3866    77.2018     16.600   155.1539    67.0993     17.573   0.060241
  207.1304    30.3980    50.9537    77.0800     16.600   154.9296    67.1956     17.552   0.060241
  207.2910    30.3275    50.5292    76.9573     16.600   154.7025    67.2916     17.531   0.060241
  207.4515    30.2570    50.1131    76.8336     16.600   154.4727    67.3873     17.510   0.060241
  207.6120    30.1865    49.7052    76.7091     16.600   154.2401    67.4826     17.489   0.060241
  207.7726    30.1159    49.3053    76.5838     16.600   154.0047    67.5775     17.468   0.060241
  207.9331    30.0453    48.9133    76.4575     16.600   153.7664    67.6721     17.447   0.060241
  208.0936    29.9747    48.5289    76.3305     16.600   153.5253    67.7663     17.425   0.060241
  208.2542    29.9040    48.1520    76.2027     16.600   153.2813    67.8601     17.404   0.060241
  208.4147    29.8333    47.7825    76.0741     16.600   153.0344    67.9535     17.383   0.060241
  208.5753    29.7626    47.4202    75.9447     16.600   152.7845    68.0465     17.362   0.060241
  208.7358    29.6918    47.0649    75.8146     16.600   152.5317    68.1391     17.341   0.060241
  208.8963    29.6210    46.7166    75.6837     16.600   152.2758    68.2313     17.320   0.060241
  209.0569    29.5501    46.3750    75.5521     16.600   152.0169    68.3231     17.298   0.060241
  209.2174    29.4793    46.0400    75.4199     16.600   151.7549    68.4144     17.277   0.060241
  209.3779    29.4084    45.7114    75.2870     16.600   151.4898    68.5052     17.256   0.060241
  209.5385    29.3374    45.3892    75.1534     16.600   151.2216    68.5956     17.235   0.060241
  209.6990    29.2665    45.0731    75.0191     16.600   150.9502    68.6855     17.213   0.060241
  209.8595    29.1954    44.7631    74.8843     16.600   150.6757    68.7750     17.192   0.060241
  210.0201    29.1244    44.4590    74.7488     16.600   150.3979    68.8639     17.170   0.060241
  210.1806    29.0533    44.1607    74.6127     16.600   150.1168    68.9523     17.149   0.060241
  210.3411    28.9822    43.8680    74.4760     16.600   149.8325    69.0403     17.128   0.060241
  210.5017    28.9110    43.5809    74.3387     16.600   149.5448    69.1276     17.106   0.060241
  210.6622    28.8399    43.2991    74.2009     16.600   149.2539    69.2145     17.085   0.060241
  210.8227    28.7686    43.0227    74.0625     16.600   148.9595    69.3008     17.063   0.060241
  210.9833    28.6974    42.7515    73.9236     16.600   148.6618    69.3865     17.042   0.060241
  211.1438    28.6261    42.4853    73.7842     16.600   148.3607    69.4717     17.020   0.060241
  211.3043    28.5547    42.2241    73.6442     16.600   148.0561    69.5562     16.999   0.060241
  211.4649    28.4834    41.9677    73.5037     16.600   147.7480    69.6402     16.977   0.060241
  211.6254    28.4120    41.7161    73.3627     16.600   147.4364    69.7236     16.956   0.060241
  211.7860    28.3405    41.4691    73.2213     16.600   147.1213    69.8063     16.934   0.060241
  211.9465    28.2690    41.2267    73.0793     16.600   146.8026    69.8884     16.913   0.060241
  212.1070    28.1975    40.9887    72.9369     16.600   146.4804    69.9698     16.891   0.060241
  212.2676    28.1260    40.7551    72.7940     16.600   146.1546    70.0506     16.869   0.060241
  212.4281    28.0544    40.5257    72.6507     16.600   145.8251    70.1307     16.848   0.060241
  212.5886    27.9828    40.3005    72.5069     16.600   145.4920    70.2101     16.826   0.060241
  212.7492    27.9111    40.0794    72.3627     16.600   145.1552    70.2887     16.804   0.060241
  212.9097    27.8394    39.8622    72.2181     16.600   144.8147    70.3667     16.783   0.060241
  213.0702    27.7677    39.6490    72.0731     16.600   144.4705    70.4439     16.761   0.060241
  213.2308    27.6959    39.4397    71.9276     16.600   144.1226    70.5204     16.739   0.060241
  213.3913    27.6241    39.2341    71.7818     16.600   143.7709    70.5961     16.717   0.060241
  213.5518    27.5523    39.0321    71.6356     16.600   143.4155    70.6710     16.696   0.060241
  213.7124    27.4805    38.8338    71.4889     16.600   143.0563    70.7451     16.674   0.060241
  213.8729    27.4086    38.6390    71.3419     16.600   142.6932    70.8184     16.652   0.060241
  214.0334    27.3367    38.4476    71.1945     16.600   142.3264    70.8908     16.630   0.060241
  214.1940    27.2647    38.2596    71.0468     16.600   141.9557    70.9624     16.608   0.060241
  214.3545    27.1927    38.0750    70.8987     16.600   141.5812    71.0332     16.587   0.060241
  214.5151    27.1207    37.8935    70.7503     16.600   141.2029    71.1031     16.565   0.060241
  214.6756    27.0487    37.7153    70.6015     16.600   140.8206    71.1720     16.543   0.060241
  214.8361    26.9766    37.5402    70.4523     16.600   140.4346    71.2401     16.521   0.060241
  214.9967    26.9045    37.3681    70.3029     16.600   140.0446    71.3072     16.499   0.060241
  215.1572    26.8324    37.1990    70.1531     16.600   139.6508    71.3734     16.477   0.060241
  215.3177    26.7602    37.0329    70.0029     16.600   139.2531    71.4386     16.455   0.060241
  215.4783    26.6880    36.8696    69.8525     16.600   138.8516    71.5028     16.433   0.060241
  215.6388    26.6158    36.7092    69.7018     16.600   138.4462    71.5661     16.411   0.060241
  215.7993    26.5436    36.5515    69.5507     16.600   138.0369    71.6283     16.389   0.060241
  215.9599    26.4713    36.3965    69.3994     16.600   137.6237    71.6894     16.367   0.060241
  216.1204    26.3990    36.2442    69.2477     16.600   137.2067    71.7496     16.345   0.060241
  216.2809    26.3267    36.0945    69.0958     16.600   136.7859    71.8086     16.323   0.060241
  216.4415    26.2544    35.9473    68.9435     16.600   136.3612    71.8666     16.301   0.060241
  216.6020    26.1820    35.8027    68.7910     16.600   135.9327    71.9235     16.279   0.060241
  216.7625    26.1096    35.6605    68.6382     16.600   135.5004    71.9792     16.257   0.060241
  216.9231    26.0372    35.5207    68.4852     16.600   135.0643    72.0338     16.235   0.060241
  217.0836    25.9647    35.3833    68.3319     16.600   134.6245    72.0872     16.213   0.060241
  217.2441    25.8922    35.2481    68.1783     16.600   134.1809    72.1395     16.191   0.060241
  217.4047    25.8197    35.1153    68.0244     16.600   133.7336    72.1905     16.169   0.060241
  217.5652    25.7472    34.9847    67.8703     16.600   133.2827    72.2404     16.147   0.060241
  217.7258    25.6747    34.8563    67.7159     16.600   132.8281    72.2890     16.124   0.060241
  217.8863    25.6021    34.7300    67.5613     16.600   132.3699    72.3364     16.102   0.060241
  218.0468    25.5295    34.6058    67.4065     16.600   131.9081    72.3825     16.080   0.060241
  218.2074    25.4569    34.4837    67.2514     16.600   131.4428    72.4273     16.058   0.060241
  218.3679    25.3843    34.3637    67.0960     16.600   130.9739    72.4708     16.036   0.060241
  218.5284    25.3116    34.2456    66.9405     16.600   130.5017    72.5130     16.014   0.060241
  218.6890    25.2390    34.1295    66.7847     16.600   130.0260    72.5538     15.992   0.060241
  218.8495    25.1663    34.0153    66.6286     16.600   129.5470    72.5933     15.969   0.060241
  219.0100    25.0936    33.9030    66.4724     16.600   129.0647    72.6314     15.947   0.060241
  219.1706    25.0208    33.7926    66.3159     16.600   128.5791    72.6681     15.925   0.060241
  219.3311    24.9481    33.6839    66.1592     16.600   128.0904    72.7034     15.903   0.060241
  219.4916    24.8753    33.5771    66.0023     16.600   127.5986    72.7372     15.880   0.060241
  219.6522    24.8025    33.4720    65.8452     16.600   127.1037    72.7697     15.858   0.060241
  219.8127    24.7297    33.3686    65.6879     16.600   126.6059    72.8006     15.836   0.060241
  219.9732    24.6568    33.2669    65.5304     16.600   126.1051    72.8301     15.814   0.060241
  220.1338    24.5840    33.1669    65.3726     16.600   125.6015    72.8581     15.792   0.060241
  220.2943    24.5111    33.0686    65.2147     16.600   125.0952    72.8845     15.769   0.060241
  220.4548    24.4383    32.9718    65.0566     16.600   124.5862    72.9095     15.747   0.060241
  220.6154    24.3654    32.8766    64.8983     16.600   124.0745    72.9329     15.725   0.060241
  220.7759    24.2924    32.7830    64.7397     16.600   123.5604    72.9547     15.702   0.060241
  220.9365    24.2195    32.6908    64.5810     16.600   123.0439    72.9750     15.680   0.060241
  221.0970    24.1466    32.6002    64.4221     16.600   122.5250    72.9936     15.658   0.060241
  221.2575    24.0736    32.5111    64.2631     16.600   122.0039    73.0107     15.636   0.060241
  221.4181    24.0006    32.4234    64.1038     16.600   121.4807    73.0261     15.613   0.060241
  221.5786    23.9276    32.3371    63.9444     16.600   120.9555    73.0399     15.591   0.060241
  221.7391    23.8546    32.2522    63.7848     16.600   120.4283    73.0521     15.569   0.060241
  221.8997    23.7816    32.1687    63.6250     16.600   119.8992    73.0626     15.546   0.060241
  222.0602    23.7086    32.0866    63.4650     16.600   119.3685    73.0714     15.524   0.060241
  222.2207    23.6355    32.0057    63.3049     16.600   118.8361    73.0786     15.502   0.060241
  222.3813    23.5625    31.9262    63.1446     16.600   118.3022    73.0840     15.479   0.060241
  222.5418    23.4894    31.8480    62.9841     16.600   117.7670    73.0878     15.457   0.060241
  222.7023    23.4163    31.7710    62.8235     16.600   117.2304    73.0898     15.435   0.060241
  222.8629    23.3432    31.6953    62.6627     16.600   116.6927    73.0901     15.412   0.060241
  223.0234    23.2701    31.6208    62.5017     16.600   116.1539    73.0886     15.390   0.060241
  223.1839    23.1970    31.5475    62.3406     16.600   115.6141    73.0854     15.368   0.060241
  223.3445    23.1238    31.4754    62.1794     16.600   115.0736    73.0805     15.345   0.060241
  223.5050    23.0507    31.4045    62.0179     16.600   114.5323    73.0737     15.323   0.060241
  223.6656    22.9775    31.3347    61.8564     16.600   113.9905    73.0652     15.301   0.060241
  223.8261    22.9044    31.2660    61.6947     16.600   113.4482    73.0549     15.279   0.060241
  223.9866    22.8312    31.1985    61.5328     16.600   112.9056    73.0429     15.256   0.060241
  224.1472    22.7580    31.1320    61.3708     16.600   112.3628    73.0290     15.234   0.060241
  224.3077    22.6849    31.0666    61.2086     16.600   111.8198    73.0133     15.212   0.060241
  224.4682    22.6117    31.0023    61.0463     16.600   111.2770    72.9958     15.189   0.060241
  224.6288    22.5385    30.9390    60.8839     16.600   110.7342    72.9765     15.167   0.060241
  224.7893    22.4652    30.8768    60.7213     16.600   110.1918    72.9554     15.145   0.060241
  224.9498    22.3920    30.8156    60.5585     16.600   109.6497    72.9325     15.122   0.060241
  225.1104    22.3188    30.7553    60.3957     16.600   109.1081    72.9077     15.100   0.060241
  225.2709    22.2456    30.6960    60.2327     16.600   108.5672    72.8811     15.078   0.060241
  225.4314    22.1723    30.6377    60.0696     16.600   108.0271    72.8527     15.055   0.060241
  225.5920    22.0991    30.5804    59.9063     16.600   107.4879    72.8224     15.033   0.060241
  225.7525    22.0258    30.5240    59.7429     16.600   106.9496    72.7903     15.011   0.060241
  225.9130    21.9526    30.4685    59.5794     16.600   106.4125    72.7564     14.988   0.060241
  226.0736    21.8793    30.4139    59.4157     16.600   105.8766    72.7207     14.966   0.060241
  226.2341    21.8061    30.3602    59.2520     16.600   105.3420    72.6831     14.944   0.060241
  226.3946    21.7328    30.3074    59.0881     16.600   104.8089    72.6436     14.922   0.060241
  226.5552    21.6595    30.2555    58.9240     16.600   104.2774    72.6024     14.899   0.060241
  226.7157    21.5863    30.2044    58.7599     16.600   103.7475    72.5593     14.877   0.060241
  226.8763    21.5130    30.1541    58.5956     16.600   103.2195    72.5144     14.855   0.060241
  227.0368    21.4397    30.1047    58.4313     16.600   102.6933    72.4677     14.832   0.060241
  227.1973    21.3664    30.0561    58.2668     16.600   102.1692    72.4191     14.810   0.060241
  227.3579    21.2931    30.0083    58.1022     16.600   101.6471    72.3688     14.788   0.060241
  227.5184    21.2199    29.9613    57.9374     16.600   101.1272    72.3166     14.766   0.060241
  227.6789    21.1466    29.9151    57.7726     16.600   100.6097    72.2626     14.743   0.060241
  227.8395    21.0733    29.8697    57.6076     16.600   100.0945    72.2068     14.721   0.060241
  228.0000    21.0000    29.8250    57.4426     16.600    99.5817    72.1492     14.699   0.060241
