#   RA_deg    DEC_deg      l_deg      b_deg   Rhel_kpc    phi_deg  theta_deg   Rgal_kpc parallax_mas
  173.3760    -5.0636   269.6823    52.7030      4.100   196.2674    20.1913      9.450     0.243902
  173.4595    -5.0187   269.7659    52.7828      4.100   196.2459    20.2210      9.446     0.243902
  173.5423    -4.9748   269.8495    52.8614      4.100   196.2247    20.2503      9.443     0.243902
  173.6244    -4.9317   269.9331    52.9389      4.100   196.2038    20.2792      9.440     0.243902
  173.7057    -4.8895   270.0167    53.0152      4.100   196.1833    20.3077      9.437     0.243902
  173.7863    -4.8483   270.1003    53.0902      4.100   196.1630    20.3359      9.433     0.243902
  173.8662    -4.8079   270.1839    53.1640      4.100   196.1431    20.3637      9.430     0.243902
  173.9454    -4.7685   270.2676    53.2366      4.100   196.1235    20.3912      9.427     0.243902
  174.0239    -4.7299   270.3512    53.3081      4.100   196.1043    20.4183      9.424     0.243902
  174.1018    -4.6922   270.4348    53.3784      4.100   196.0853    20.4450      9.420     0.243902
  174.1789    -4.6554   270.5184    53.4476      4.100   196.0667    20.4714      9.417     0.243902
  174.2554    -4.6193   270.6020    53.5157      4.100   196.0484    20.4974      9.414     0.243902
  174.3313    -4.5842   270.6856    53.5827      4.100   196.0304    20.5232      9.411     0.243902
  174.4065    -4.5498   270.7692    53.6486      4.100   196.0126    20.5486      9.408     0.243902
  174.4811    -4.5162   270.8528    53.7134      4.100   195.9952    20.5737      9.405     0.243902
  174.5551    -4.4835   270.9365    53.7772      4.100   195.9781    20.5984      9.401     0.243902
  174.6285    -4.4514   271.0201    53.8400      4.100   195.9612    20.6229      9.398     0.243902
  174.7013    -4.4202   271.1037    53.9018      4.100   195.9446    20.6471      9.395     0.243902
  174.7735    -4.3897   271.1873    53.9626      4.100   195.9283    20.6710      9.392     0.243902
  174.8452    -4.3599   271.2709    54.0224      4.100   195.9123    20.6946      9.389     0.243902
  174.9164    -4.3308   271.3545    54.0813      4.100   195.8965    20.7179      9.386     0.243902
  174.9870    -4.3024   271.4381    54.1393      4.100   195.8810    20.7409      9.383     0.243902
  175.0571    -4.2747   271.5217    54.1963      4.100   195.8658    20.7637      9.380     0.243902
  175.1266    -4.2477   271.6054    54.2525      4.100   195.8508    20.7862      9.377     0.243902
  175.1957    -4.2214   271.6890    54.3078      4.100   195.8360    20.8084      9.373     0.243902
  175.2643    -4.1956   271.7726    54.3622      4.100   195.8215    20.8304      9.370     0.243902
  175.3324    -4.1705   271.8562    54.4158      4.100   195.8072    20.8522      9.367     0.243902
  175.4000    -4.1460   271.9398    54.4686      4.100   195.7931    20.8737      9.364     0.243902
  175.4672    -4.1221   272.0234    54.5205      4.100   195.7793    20.8950      9.361     0.243902
  175.5339    -4.0988   272.1070    54.5717      4.100   195.7657    20.9161      9.358     0.243902
  175.6002    -4.0761   272.1906    54.6222      4.100   195.7523    20.9369      9.355     0.243902
  175.6660    -4.0539   272.2742    54.6718      4.100   195.7391    20.9575      9.352     0.243902
  175.7315    -4.0322   272.3579    54.7208      4.100   195.7261    20.9780      9.349     0.243902
  175.7965    -4.0111   272.4415    54.7691      4.100   195.7134    20.9982      9.346     0.243902
  175.8612    -3.9905   272.5251    54.8166      4.100   195.7008    21.0182      9.343     0.243902
  175.9255    -3.9703   272.6087    54.8635      4.100   195.6883    21.0380      9.340     0.243902
  175.9894    -3.9507   272.6923    54.9097      4.100   195.6761    21.0576      9.337     0.243902
  176.0529    -3.9315   272.7759    54.9553      4.100   195.6641    21.0771      9.334     0.243902
  176.1161    -3.9127   272.8595    55.0003      4.100   195.6522    21.0963      9.331     0.243902
  176.1790    -3.8944   272.9431    55.0447      4.100   195.6404    21.1154      9.328     0.243902
  176.2415    -3.8765   273.0268    55.0885      4.100   195.6289    21.1344      9.325     0.243902
  176.3037    -3.8590   273.1104    55.1318      4.100   195.6174    21.1532      9.322     0.243902
  176.3656    -3.8419   273.1940    55.1745      4.100   195.6061    21.1718      9.319     0.243902
  176.4272    -3.8251   273.2776    55.2167      4.100   195.5950    21.1902      9.316     0.243902
  176.4885    -3.8087   273.3612    55.2584      4.100   195.5840    21.2086      9.313     0.243902
  176.5495    -3.7926   273.4448    55.2996      4.100   195.5731    21.2268      9.310     0.243902
  176.6102    -3.7769   273.5284    55.3403      4.100   195.5623    21.2448      9.307     0.243902
  176.6707    -3.7615   273.6120    55.3806      4.100   195.5517    21.2627      9.304     0.243902
  176.7310    -3.7463   273.6957    55.4204      4.100   195.5411    21.2805      9.301     0.243902
  176.7909    -3.7315   273.7793    55.4598      4.100   195.5307    21.2982      9.298     0.243902
  176.8507    -3.7169   273.8629    55.4989      4.100   195.5203    21.3158      9.295     0.243902
  176.9102    -3.7025   273.9465    55.5375      4.100   195.5100    21.3333      9.292     0.243902
  176.9695    -3.6884   274.0301    55.5758      4.100   195.4999    21.3506      9.289     0.243902
  177.0286    -3.6744   274.1137    55.6138      4.100   195.4897    21.3679      9.286     0.243902
  177.0875    -3.6607   274.1973    55.6514      4.100   195.4797    21.3850      9.283     0.243902
  177.1463    -3.6471   274.2809    55.6887      4.100   195.4697    21.4021      9.280     0.243902
  177.2048    -3.6338   274.3645    55.7258      4.100   195.4598    21.4191      9.278     0.243902
  177.2632    -3.6205   274.4482    55.7626      4.100   195.4499    21.4360      9.275     0.243902
  177.3214    -3.6074   274.5318    55.7991      4.100   195.4400    21.4529      9.272     0.243902
  177.3794    -3.5944   274.6154    55.8354      4.100   195.4302    21.4697      9.269     0.243902
  177.4373    -3.5815   274.6990    55.8715      4.100   195.4204    21.4864      9.266     0.243902
  177.4951    -3.5687   274.7826    55.9074      4.100   195.4107    21.5030      9.263     0.243902
  177.5527    -3.5560   274.8662    55.9431      4.100   195.4009    21.5196      9.260     0.243902
  177.6102    -3.5433   274.9498    55.9787      4.100   195.3912    21.5362      9.257     0.243902
  177.6676    -3.5306   275.0334    56.0142      4.100   195.3814    21.5527      9.254     0.243902
  177.7249    -3.5180   275.1171    56.0495      4.100   195.3717    21.5692      9.251     0.243902
  177.7821    -3.5054   275.2007    56.0847      4.100   195.3620    21.5856      9.249     0.243902
  177.8392    -3.4928   275.2843    56.1197      4.100   195.3522    21.6020      9.246     0.243902
  177.8961    -3.4802   275.3679    56.1546      4.100   195.3424    21.6183      9.243     0.243902
  177.9530    -3.4677   275.4515    56.1895      4.100   195.3327    21.6346      9.240     0.243902
  178.0097    -3.4552   275.5351    56.2241      4.100   195.3229    21.6509      9.237     0.243902
  178.0664    -3.4427   275.6187    56.2587      4.100   195.3131    21.6671      9.234     0.243902
  178.1229    -3.4302   275.7023    56.2932      4.100   195.3033    21.6833      9.231     0.243902
  178.1794    -3.4177   275.7860    56.3275      4.100   195.2936    21.6994      9.228     0.243902
  178.2357    -3.4053   275.8696    56.3617      4.100   195.2838    21.7156      9.226     0.243902
  178.2920    -3.3929   275.9532    56.3958      4.100   195.2740    21.7316      9.223     0.243902
  178.3481    -3.3805   276.0368    56.4298      4.100   195.2642    21.7477      9.220     0.243902
  178.4041    -3.3681   276.1204    56.4636      4.100   195.2544    21.7636      9.217     0.243902
  178.4600    -3.3558   276.2040    56.4973      4.100   195.2446    21.7796      9.214     0.243902
  178.5159    -3.3434   276.2876    56.5310      4.100   195.2347    21.7955      9.211     0.243902
  178.5716    -3.3311   276.3712    56.5645      4.100   195.2249    21.8114      9.209     0.243902
  178.6272    -3.3188   276.4548    56.5979      4.100   195.2151    21.8272      9.206     0.243902
  178.6828    -3.3065   276.5385    56.6311      4.100   195.2053    21.8430      9.203     0.243902
  178.7382    -3.2943   276.6221    56.6643      4.100   195.1954    21.8588      9.200     0.243902
  178.7935    -3.2820   276.7057    56.6973      4.100   195.1856    21.8745      9.197     0.243902
  178.8488    -3.2698   276.7893    56.7303      4.100   195.1757    21.8902      9.195     0.243902
  178.9039    -3.2576   276.8729    56.7631      4.100   195.1659    21.9059      9.192     0.243902
  178.9589    -3.2454   276.9565    56.7958      4.100   195.1560    21.9215      9.189     0.243902
  179.0139    -3.2332   277.0401    56.8284      4.100   195.1461    21.9371      9.186     0.243902
  179.0687    -3.2210   277.1237    56.8609      4.100   195.1362    21.9526      9.183     0.243902
  179.1235    -3.2089   277.2074    56.8933      4.100   195.1264    21.9681      9.181     0.243902
  179.1781    -3.1967   277.2910    56.9256      4.100   195.1165    21.9836      9.178     0.243902
  179.2327    -3.1846   277.3746    56.9578      4.100   195.1066    21.9991      9.175     0.243902
  179.2872    -3.1725   277.4582    56.9898      4.100   195.0967    22.0145      9.172     0.243902
  179.3416    -3.1604   277.5418    57.0218      4.100   195.0867    22.0298      9.170     0.243902
  179.3959    -3.1483   277.6254    57.0536      4.100   195.0768    22.0452      9.167     0.243902
  179.4501    -3.1362   277.7090    57.0854      4.100   195.0669    22.0605      9.164     0.243902
  179.5042    -3.1242   277.7926    57.1170      4.100   195.0570    22.0758      9.161     0.243902
  179.5582    -3.1121   277.8763    57.1486      4.100   195.0470    22.0910      9.159     0.243902
  179.6121    -3.1001   277.9599    57.1800      4.100   195.0371    22.1062      9.156     0.243902
  179.6659    -3.0880   278.0435    57.2114      4.100   195.0271    22.1214      9.153     0.243902
  179.7197    -3.0760   278.1271    57.2426      4.100   195.0171    22.1365      9.150     0.243902
  179.7733    -3.0640   278.2107    57.2738      4.100   195.0072    22.1516      9.148     0.243902
  179.8269    -3.0520   278.2943    57.3048      4.100   194.9972    22.1667      9.145     0.243902
  179.8804    -3.0400   278.3779    57.3358      4.100   194.9872    22.1817      9.142     0.243902
  179.9338    -3.0281   278.4615    57.3666      4.100   194.9772    22.1967      9.139     0.243902
  179.9871    -3.0161   278.5452    57.3973      4.100   194.9672    22.2117      9.137     0.243902
  180.0403    -3.0041   278.6288    57.4280      4.100   194.9572    22.2266      9.134     0.243902
  180.0934    -2.9922   278.7124    57.4586      4.100   194.9471    22.2415      9.131     0.243902
  180.1465    -2.9802   278.7960    57.4890      4.100   194.9371    22.2564      9.129     0.243902
  180.1994    -2.9683   278.8796    57.5194      4.100   194.9270    22.2713      9.126     0.243902
  180.2523    -2.9563   278.9632    57.5497      4.100   194.9170    22.2861      9.123     0.243902
  180.3051    -2.9444   279.0468    57.5798      4.100   194.9069    22.3009      9.121     0.243902
  180.3578    -2.9325   279.1304    57.6099      4.100   194.8968    22.3156      9.118     0.243902
  180.4104    -2.9205   279.2140    57.6399      4.100   194.8868    22.3303      9.115     0.243902
  180.4630    -2.9086   279.2977    57.6698      4.100   194.8767    22.3450      9.113     0.243902
  180.5154    -2.8967   279.3813    57.6997      4.100   194.8666    22.3597      9.110     0.243902
  180.5678    -2.8848   279.4649    57.7294      4.100   194.8564    22.3743      9.107     0.243902
  180.6201    -2.8729   279.5485    57.7590      4.100   194.8463    22.3889      9.104     0.243902
  180.6723    -2.8610   279.6321    57.7886      4.100   194.8362    22.4035      9.102     0.243902
  180.7245    -2.8491   279.7157    57.8180      4.100   194.8260    22.4180      9.099     0.243902
  180.7765    -2.8372   279.7993    57.8474      4.100   194.8159    22.4326      9.097     0.243902
  180.8285    -2.8253   279.8829    57.8767      4.100   194.8057    22.4471      9.094     0.243902
  180.8804    -2.8134   279.9666    57.9059      4.100   194.7955    22.4615      9.091     0.243902
  180.9322    -2.8015   280.0502    57.9350      4.100   194.7853    22.4759      9.089     0.243902
  180.9839    -2.7896   280.1338    57.9641      4.100   194.7751    22.4903      9.086     0.243902
  181.0356    -2.7777   280.2174    57.9930      4.100   194.7649    22.5047      9.083     0.243902
  181.0872    -2.7658   280.3010    58.0219      4.100   194.7547    22.5191      9.081     0.243902
  181.1387    -2.7539   280.3846    58.0507      4.100   194.7444    22.5334      9.078     0.243902
  181.1901    -2.7420   280.4682    58.0794      4.100   194.7342    22.5477      9.075     0.243902
  181.2414    -2.7301   280.5518    58.1080      4.100   194.7239    22.5619      9.073     0.243902
  181.2927    -2.7182   280.6355    58.1366      4.100   194.7136    22.5762      9.070     0.243902
  181.3439    -2.7063   280.7191    58.1650      4.100   194.7033    22.5904      9.068     0.243902
  181.3950    -2.6943   280.8027    58.1934      4.100   194.6930    22.6045      9.065     0.243902
  181.4461    -2.6824   280.8863    58.2217      4.100   194.6827    22.6187      9.062     0.243902
  181.4971    -2.6705   280.9699    58.2500      4.100   194.6724    22.6328      9.060     0.243902
  181.5479    -2.6586   281.0535    58.2781      4.100   194.6620    22.6469      9.057     0.243902
  181.5988    -2.6466   281.1371    58.3062      4.100   194.6516    22.6610      9.055     0.243902
  181.6495    -2.6347   281.2207    58.3342      4.100   194.6413    22.6751      9.052     0.243902
  181.7002    -2.6227   281.3043    58.3622      4.100   194.6309    22.6891      9.049     0.243902
  181.7508    -2.6108   281.3880    58.3900      4.100   194.6205    22.7031      9.047     0.243902
  181.8013    -2.5988   281.4716    58.4178      4.100   194.6101    22.7170      9.044     0.243902
  181.8518    -2.5868   281.5552    58.4456      4.100   194.5996    22.7310      9.042     0.243902
  181.9022    -2.5749   281.6388    58.4732      4.100   194.5892    22.7449      9.039     0.243902
  181.9525    -2.5629   281.7224    58.5008      4.100   194.5787    22.7588      9.037     0.243902
  182.0028    -2.5509   281.8060    58.5283      4.100   194.5682    22.7727      9.034     0.243902
  182.0529    -2.5389   281.8896    58.5557      4.100   194.5578    22.7865      9.032     0.243902
  182.1030    -2.5268   281.9732    58.5831      4.100   194.5472    22.8004      9.029     0.243902
  182.1531    -2.5148   282.0569    58.6104      4.100   194.5367    22.8142      9.026     0.243902
  182.2030    -2.5028   282.1405    58.6377      4.100   194.5262    22.8279      9.024     0.243902
  182.2529    -2.4907   282.2241    58.6648      4.100   194.5156    22.8417      9.021     0.243902
  182.3028    -2.4786   282.3077    58.6919      4.100   194.5050    22.8554      9.019     0.243902
  182.3525    -2.4666   282.3913    58.7190      4.100   194.4945    22.8691      9.016     0.243902
  182.4022    -2.4545   282.4749    58.7460      4.100   194.4839    22.8828      9.014     0.243902
  182.4519    -2.4424   282.5585    58.7729      4.100   194.4732    22.8965      9.011     0.243902
  182.5014    -2.4302   282.6421    58.7997      4.100   194.4626    22.9101      9.009     0.243902
  182.5509    -2.4181   282.7258    58.8265      4.100   194.4519    22.9237      9.006     0.243902
  182.6003    -2.4060   282.8094    58.8532      4.100   194.4413    22.9373      9.004     0.243902
  182.6497    -2.3938   282.8930    58.8799      4.100   194.4306    22.9509      9.001     0.243902
  182.6990    -2.3816   282.9766    58.9065      4.100   194.4198    22.9644      8.999     0.243902
  182.7482    -2.3694   283.0602    58.9331      4.100   194.4091    22.9779      8.996     0.243902
  182.7974    -2.3572   283.1438    58.9595      4.100   194.3984    22.9914      8.994     0.243902
  182.8465    -2.3449   283.2274    58.9860      4.100   194.3876    23.0049      8.991     0.243902
  182.8955    -2.3327   283.3110    59.0124      4.100   194.3768    23.0184      8.989     0.243902
  182.9445    -2.3204   283.3946    59.0387      4.100   194.3660    23.0318      8.986     0.243902
  182.9934    -2.3081   283.4783    59.0649      4.100   194.3552    23.0452      8.984     0.243902
  183.0422    -2.2958   283.5619    59.0911      4.100   194.3443    23.0586      8.981     0.243902
  183.0910    -2.2835   283.6455    59.1173      4.100   194.3335    23.0720      8.979     0.243902
  183.1397    -2.2711   283.7291    59.1434      4.100   194.3226    23.0853      8.976     0.243902
  183.1883    -2.2587   283.8127    59.1695      4.100   194.3117    23.0987      8.974     0.243902
  183.2369    -2.2463   283.8963    59.1954      4.100   194.3008    23.1120      8.971     0.243902
  183.2854    -2.2339   283.9799    59.2214      4.100   194.2898    23.1253      8.969     0.243902
  183.3339    -2.2215   284.0635    59.2473      4.100   194.2789    23.1385      8.967     0.243902
  183.3823    -2.2090   284.1472    59.2731      4.100   194.2679    23.1518      8.964     0.243902
  183.4306    -2.1965   284.2308    59.2989      4.100   194.2569    23.1650      8.962     0.243902
  183.4789    -2.1840   284.3144    59.3247      4.100   194.2458    23.1782      8.959     0.243902
  183.5271    -2.1714   284.3980    59.3504      4.100   194.2348    23.1914      8.957     0.243902
  183.5753    -2.1589   284.4816    59.3760      4.100   194.2237    23.2046      8.954     0.243902
  183.6234    -2.1463   284.5652    59.4016      4.100   194.2126    23.2177      8.952     0.243902
  183.6714    -2.1336   284.6488    59.4272      4.100   194.2015    23.2309      8.950     0.243902
  183.7194    -2.1210   284.7324    59.4527      4.100   194.1904    23.2440      8.947     0.243902
  183.7673    -2.1083   284.8161    59.4782      4.100   194.1792    23.2571      8.945     0.243902
  183.8151    -2.0956   284.8997    59.5036      4.100   194.1680    23.2701      8.942     0.243902
  183.8629    -2.0829   284.9833    59.5290      4.100   194.1568    23.2832      8.940     0.243902
  183.9107    -2.0701   285.0669    59.5543      4.100   194.1456    23.2962      8.938     0.243902
  183.9583    -2.0573   285.1505    59.5796      4.100   194.1344    23.3092      8.935     0.243902
  184.0060    -2.0445   285.2341    59.6049      4.100   194.1231    23.3222      8.933     0.243902
  184.0535    -2.0316   285.3177    59.6301      4.100   194.1118    23.3352      8.930     0.243902
  184.1010    -2.0187   285.4013    59.6553      4.100   194.1004    23.3482      8.928     0.243902
  184.1485    -2.0058   285.4849    59.6804      4.100   194.0891    23.3611      8.926     0.243902
  184.1958    -1.9929   285.5686    59.7055      4.100   194.0777    23.3741      8.923     0.243902
  184.2432    -1.9799   285.6522    59.7306      4.100   194.0663    23.3870      8.921     0.243902
  184.2904    -1.9668   285.7358    59.7556      4.100   194.0549    23.3999      8.918     0.243902
  184.3377    -1.9538   285.8194    59.7806      4.100   194.0435    23.4127      8.916     0.243902
  184.3848    -1.9407   285.9030    59.8056      4.100   194.0320    23.4256      8.914     0.243902
  184.4319    -1.9276   285.9866    59.8305      4.100   194.0205    23.4384      8.911     0.243902
  184.4790    -1.9144   286.0702    59.8554      4.100   194.0089    23.4513      8.909     0.243902
  184.5259    -1.9012   286.1538    59.8802      4.100   193.9974    23.4641      8.907     0.243902
  184.5729    -1.8880   286.2375    59.9050      4.100   193.9858    23.4769      8.904     0.243902
  184.6197    -1.8747   286.3211    59.9298      4.100   193.9742    23.4896      8.902     0.243902
  184.6666    -1.8614   286.4047    59.9546      4.100   193.9626    23.5024      8.900     0.243902
  184.7133    -1.8480   286.4883    59.9793      4.100   193.9509    23.5151      8.897     0.243902
  184.7600    -1.8346   286.5719    60.0040      4.100   193.9392    23.5279      8.895     0.243902
  184.8067    -1.8212   286.6555    60.0287      4.100   193.9275    23.5406      8.893     0.243902
  184.8533    -1.8077   286.7391    60.0533      4.100   193.9158    23.5533      8.890     0.243902
  184.8998    -1.7942   286.8227    60.0780      4.100   193.9040    23.5660      8.888     0.243902
  184.9463    -1.7806   286.9064    60.1026      4.100   193.8922    23.5786      8.886     0.243902
  184.9928    -1.7670   286.9900    60.1271      4.100   193.8804    23.5913      8.883     0.243902
  185.0391    -1.7534   287.0736    60.1517      4.100   193.8685    23.6039      8.881     0.243902
  185.0855    -1.7397   287.1572    60.1762      4.100   193.8566    23.6165      8.879     0.243902
  185.1317    -1.7260   287.2408    60.2007      4.100   193.8447    23.6291      8.877     0.243902
  185.1779    -1.7122   287.3244    60.2251      4.100   193.8328    23.6417      8.874     0.243902
  185.2241    -1.6984   287.4080    60.2496      4.100   193.8208    23.6543      8.872     0.243902
  185.2702    -1.6845   287.4916    60.2740      4.100   193.8088    23.6668      8.870     0.243902
  185.3163    -1.6706   287.5753    60.2984      4.100   193.7967    23.6794      8.867     0.243902
  185.3623    -1.6567   287.6589    60.3228      4.100   193.7847    23.6919      8.865     0.243902
  185.4082    -1.6427   287.7425    60.3471      4.100   193.7726    23.7044      8.863     0.243902
  185.4541    -1.6286   287.8261    60.3715      4.100   193.7604    23.7169      8.861     0.243902
  185.5000    -1.6145   287.9097    60.3958      4.100   193.7483    23.7294      8.858     0.243902
  185.5458    -1.6004   287.9933    60.4201      4.100   193.7361    23.7419      8.856     0.243902
  185.5915    -1.5862   288.0769    60.4444      4.100   193.7239    23.7543      8.854     0.243902
  185.6372    -1.5719   288.1605    60.4687      4.100   193.7116    23.7668      8.852     0.243902
  185.6828    -1.5576   288.2441    60.4929      4.100   193.6993    23.7792      8.849     0.243902
  185.7284    -1.5432   288.3278    60.5172      4.100   193.6870    23.7916      8.847     0.243902
  185.7740    -1.5288   288.4114    60.5414      4.100   193.6747    23.8040      8.845     0.243902
  185.8194    -1.5144   288.4950    60.5656      4.100   193.6623    23.8164      8.843     0.243902
  185.8649    -1.4999   288.5786    60.5898      4.100   193.6499    23.8288      8.841     0.243902
  185.9102    -1.4853   288.6622    60.6140      4.100   193.6374    23.8411      8.838     0.243902
  185.9556    -1.4707   288.7458    60.6382      4.100   193.6249    23.8535      8.836     0.243902
  186.0008    -1.4560   288.8294    60.6624      4.100   193.6124    23.8658      8.834     0.243902
  186.0461    -1.4413   288.9130    60.6865      4.100   193.5998    23.8781      8.832     0.243902
  186.0912    -1.4265   288.9967    60.7107      4.100   193.5873    23.8904      8.830     0.243902
  186.1363    -1.4117   289.0803    60.7348      4.100   193.5746    23.9027      8.827     0.243902
  186.1814    -1.3968   289.1639    60.7589      4.100   193.5620    23.9150      8.825     0.243902
  186.2264    -1.3818   289.2475    60.7831      4.100   193.5493    23.9273      8.823     0.243902
  186.2714    -1.3668   289.3311    60.8072      4.100   193.5366    23.9395      8.821     0.243902
  186.3163    -1.3517   289.4147    60.8313      4.100   193.5238    23.9518      8.819     0.243902
  186.3612    -1.3366   289.4983    60.8554      4.100   193.5110    23.9640      8.816     0.243902
  186.4060    -1.3214   289.5819    60.8795      4.100   193.4981    23.9762      8.814     0.243902
  186.4507    -1.3061   289.6656    60.9036      4.100   193.4853    23.9884      8.812     0.243902
  186.4955    -1.2908   289.7492    60.9277      4.100   193.4724    24.0006      8.810     0.243902
  186.5401    -1.2754   289.8328    60.9518      4.100   193.4594    24.0128      8.808     0.243902
  186.5847    -1.2600   289.9164    60.9759      4.100   193.4464    24.0250      8.806     0.243902
  186.6293    -1.2445   290.0000    61.0000      4.100   193.4334    24.0371      8.804     0.243902
