#   RA_deg    DEC_deg      l_deg      b_deg   Rhel_kpc    phi_deg  theta_deg   Rgal_kpc parallax_mas
  201.6758   -25.6418   312.8361    36.5508      4.220   201.8643    20.6308      7.133     0.236967
  201.7236   -25.5994   312.8980    36.5853      4.220   201.8409    20.6543      7.131     0.236967
  201.7714   -25.5577   312.9599    36.6190      4.220   201.8177    20.6774      7.129     0.236967
  201.8193   -25.5167   313.0217    36.6519      4.220   201.7948    20.7002      7.127     0.236967
  201.8673   -25.4765   313.0836    36.6839      4.220   201.7721    20.7227      7.125     0.236967
  201.9154   -25.4371   313.1455    36.7152      4.220   201.7496    20.7449      7.123     0.236967
  201.9635   -25.3984   313.2074    36.7457      4.220   201.7274    20.7667      7.121     0.236967
  202.0118   -25.3604   313.2692    36.7754      4.220   201.7054    20.7882      7.118     0.236967
  202.0600   -25.3232   313.3311    36.8043      4.220   201.6836    20.8094      7.116     0.236967
  202.1084   -25.2867   313.3930    36.8325      4.220   201.6620    20.8303      7.114     0.236967
  202.1568   -25.2508   313.4548    36.8599      4.220   201.6407    20.8509      7.112     0.236967
  202.2054   -25.2157   313.5167    36.8865      4.220   201.6196    20.8711      7.110     0.236967
  202.2539   -25.1813   313.5786    36.9124      4.220   201.5986    20.8911      7.108     0.236967
  202.3026   -25.1475   313.6405    36.9376      4.220   201.5780    20.9108      7.105     0.236967
  202.3514   -25.1145   313.7023    36.9620      4.220   201.5575    20.9302      7.103     0.236967
  202.4002   -25.0820   313.7642    36.9857      4.220   201.5372    20.9492      7.101     0.236967
  202.4491   -25.0503   313.8261    37.0087      4.220   201.5171    20.9680      7.098     0.236967
  202.4981   -25.0192   313.8880    37.0310      4.220   201.4973    20.9866      7.096     0.236967
  202.5472   -24.9888   313.9498    37.0525      4.220   201.4776    21.0048      7.094     0.236967
  202.5963   -24.9590   314.0117    37.0734      4.220   201.4581    21.0228      7.091     0.236967
  202.6456   -24.9298   314.0736    37.0936      4.220   201.4389    21.0404      7.089     0.236967
  202.6949   -24.9012   314.1355    37.1132      4.220   201.4198    21.0579      7.087     0.236967
  202.7443   -24.8733   314.1973    37.1320      4.220   201.4009    21.0750      7.084     0.236967
  202.7938   -24.8460   314.2592    37.1502      4.220   201.3822    21.0919      7.082     0.236967
  202.8434   -24.8192   314.3211    37.1678      4.220   201.3637    21.1085      7.079     0.236967
  202.8930   -24.7931   314.3829    37.1847      4.220   201.3454    21.1249      7.077     0.236967
  202.9428   -24.7675   314.4448    37.2009      4.220   201.3273    21.1410      7.074     0.236967
  202.9926   -24.7425   314.5067    37.2165      4.220   201.3093    21.1569      7.072     0.236967
  203.0425   -24.7181   314.5686    37.2315      4.220   201.2916    21.1726      7.069     0.236967
  203.0926   -24.6943   314.6304    37.2459      4.220   201.2740    21.1879      7.067     0.236967
  203.1427   -24.6710   314.6923    37.2597      4.220   201.2565    21.2031      7.064     0.236967
  203.1928   -24.6482   314.7542    37.2729      4.220   201.2393    21.2180      7.061     0.236967
  203.2431   -24.6260   314.8161    37.2854      4.220   201.2222    21.2327      7.059     0.236967
  203.2935   -24.6043   314.8779    37.2974      4.220   201.2052    21.2472      7.056     0.236967
  203.3439   -24.5831   314.9398    37.3088      4.220   201.1885    21.2614      7.054     0.236967
  203.3945   -24.5625   315.0017    37.3197      4.220   201.1719    21.2754      7.051     0.236967
  203.4451   -24.5423   315.0635    37.3300      4.220   201.1554    21.2892      7.048     0.236967
  203.4958   -24.5227   315.1254    37.3397      4.220   201.1391    21.3027      7.045     0.236967
  203.5466   -24.5035   315.1873    37.3489      4.220   201.1230    21.3161      7.043     0.236967
  203.5975   -24.4848   315.2492    37.3575      4.220   201.1070    21.3293      7.040     0.236967
  203.6485   -24.4666   315.3110    37.3656      4.220   201.0911    21.3422      7.037     0.236967
  203.6995   -24.4489   315.3729    37.3732      4.220   201.0754    21.3549      7.034     0.236967
  203.7507   -24.4316   315.4348    37.3802      4.220   201.0598    21.3675      7.032     0.236967
  203.8019   -24.4148   315.4967    37.3868      4.220   201.0444    21.3798      7.029     0.236967
  203.8533   -24.3984   315.5585    37.3928      4.220   201.0291    21.3920      7.026     0.236967
  203.9047   -24.3824   315.6204    37.3984      4.220   201.0140    21.4039      7.023     0.236967
  203.9562   -24.3669   315.6823    37.4034      4.220   200.9989    21.4157      7.020     0.236967
  204.0078   -24.3518   315.7441    37.4080      4.220   200.9840    21.4273      7.017     0.236967
  204.0594   -24.3372   315.8060    37.4121      4.220   200.9692    21.4387      7.014     0.236967
  204.1112   -24.3229   315.8679    37.4158      4.220   200.9546    21.4499      7.012     0.236967
  204.1631   -24.3090   315.9298    37.4189      4.220   200.9400    21.4609      7.009     0.236967
  204.2150   -24.2955   315.9916    37.4217      4.220   200.9256    21.4718      7.006     0.236967
  204.2670   -24.2824   316.0535    37.4240      4.220   200.9113    21.4825      7.003     0.236967
  204.3191   -24.2697   316.1154    37.4258      4.220   200.8971    21.4931      7.000     0.236967
  204.3713   -24.2573   316.1773    37.4273      4.220   200.8830    21.5034      6.997     0.236967
  204.4236   -24.2453   316.2391    37.4283      4.220   200.8690    21.5137      6.994     0.236967
  204.4759   -24.2337   316.3010    37.4289      4.220   200.8551    21.5237      6.991     0.236967
  204.5284   -24.2224   316.3629    37.4291      4.220   200.8413    21.5336      6.988     0.236967
  204.5809   -24.2114   316.4247    37.4289      4.220   200.8276    21.5434      6.985     0.236967
  204.6335   -24.2008   316.4866    37.4283      4.220   200.8140    21.5530      6.982     0.236967
  204.6861   -24.1905   316.5485    37.4273      4.220   200.8005    21.5624      6.979     0.236967
  204.7389   -24.1805   316.6104    37.4259      4.220   200.7871    21.5717      6.975     0.236967
  204.7917   -24.1708   316.6722    37.4242      4.220   200.7737    21.5809      6.972     0.236967
  204.8447   -24.1614   316.7341    37.4222      4.220   200.7605    21.5900      6.969     0.236967
  204.8976   -24.1523   316.7960    37.4197      4.220   200.7473    21.5989      6.966     0.236967
  204.9507   -24.1434   316.8579    37.4170      4.220   200.7342    21.6076      6.963     0.236967
  205.0038   -24.1349   316.9197    37.4139      4.220   200.7212    21.6163      6.960     0.236967
  205.0571   -24.1266   316.9816    37.4104      4.220   200.7082    21.6248      6.957     0.236967
  205.1103   -24.1186   317.0435    37.4067      4.220   200.6953    21.6332      6.954     0.236967
  205.1637   -24.1108   317.1054    37.4026      4.220   200.6825    21.6415      6.950     0.236967
  205.2171   -24.1033   317.1672    37.3983      4.220   200.6698    21.6496      6.947     0.236967
  205.2706   -24.0961   317.2291    37.3936      4.220   200.6571    21.6577      6.944     0.236967
  205.3242   -24.0890   317.2910    37.3886      4.220   200.6444    21.6656      6.941     0.236967
  205.3778   -24.0822   317.3528    37.3834      4.220   200.6319    21.6735      6.938     0.236967
  205.4315   -24.0756   317.4147    37.3779      4.220   200.6193    21.6812      6.934     0.236967
  205.4853   -24.0692   317.4766    37.3721      4.220   200.6068    21.6888      6.931     0.236967
  205.5392   -24.0630   317.5385    37.3660      4.220   200.5944    21.6963      6.928     0.236967
  205.5930   -24.0570   317.6003    37.3597      4.220   200.5820    21.7038      6.925     0.236967
  205.6470   -24.0511   317.6622    37.3532      4.220   200.5696    21.7111      6.921     0.236967
  205.7010   -24.0455   317.7241    37.3464      4.220   200.5573    21.7183      6.918     0.236967
  205.7551   -24.0400   317.7860    37.3394      4.220   200.5450    21.7255      6.915     0.236967
  205.8092   -24.0347   317.8478    37.3322      4.220   200.5328    21.7326      6.911     0.236967
  205.8634   -24.0296   317.9097    37.3247      4.220   200.5206    21.7396      6.908     0.236967
  205.9177   -24.0246   317.9716    37.3171      4.220   200.5084    21.7465      6.905     0.236967
  205.9720   -24.0197   318.0334    37.3092      4.220   200.4962    21.7533      6.902     0.236967
  206.0263   -24.0149   318.0953    37.3012      4.220   200.4840    21.7601      6.898     0.236967
  206.0807   -24.0103   318.1572    37.2929      4.220   200.4719    21.7668      6.895     0.236967
  206.1352   -24.0058   318.2191    37.2845      4.220   200.4598    21.7734      6.892     0.236967
  206.1897   -24.0015   318.2809    37.2759      4.220   200.4477    21.7800      6.888     0.236967
  206.2442   -23.9972   318.3428    37.2672      4.220   200.4356    21.7865      6.885     0.236967
  206.2988   -23.9930   318.4047    37.2583      4.220   200.4235    21.7929      6.882     0.236967
  206.3534   -23.9889   318.4666    37.2493      4.220   200.4114    21.7993      6.878     0.236967
  206.4081   -23.9849   318.5284    37.2401      4.220   200.3993    21.8056      6.875     0.236967
  206.4628   -23.9810   318.5903    37.2308      4.220   200.3872    21.8119      6.872     0.236967
  206.5175   -23.9771   318.6522    37.2213      4.220   200.3751    21.8182      6.868     0.236967
  206.5723   -23.9733   318.7140    37.2118      4.220   200.3630    21.8244      6.865     0.236967
  206.6271   -23.9695   318.7759    37.2021      4.220   200.3509    21.8305      6.861     0.236967
  206.6819   -23.9658   318.8378    37.1924      4.220   200.3387    21.8366      6.858     0.236967
  206.7368   -23.9621   318.8997    37.1825      4.220   200.3266    21.8427      6.855     0.236967
  206.7916   -23.9584   318.9615    37.1726      4.220   200.3144    21.8488      6.851     0.236967
  206.8466   -23.9548   319.0234    37.1625      4.220   200.3023    21.8548      6.848     0.236967
  206.9015   -23.9512   319.0853    37.1525      4.220   200.2900    21.8608      6.845     0.236967
  206.9564   -23.9476   319.1472    37.1423      4.220   200.2778    21.8668      6.841     0.236967
  207.0114   -23.9439   319.2090    37.1321      4.220   200.2655    21.8727      6.838     0.236967
  207.0664   -23.9403   319.2709    37.1218      4.220   200.2532    21.8786      6.835     0.236967
  207.1214   -23.9367   319.3328    37.1115      4.220   200.2409    21.8845      6.831     0.236967
  207.1764   -23.9330   319.3946    37.1012      4.220   200.2285    21.8905      6.828     0.236967
  207.2314   -23.9293   319.4565    37.0909      4.220   200.2161    21.8963      6.824     0.236967
  207.2865   -23.9256   319.5184    37.0805      4.220   200.2037    21.9022      6.821     0.236967
  207.3415   -23.9218   319.5803    37.0701      4.220   200.1912    21.9081      6.818     0.236967
  207.3965   -23.9180   319.6421    37.0597      4.220   200.1786    21.9140      6.814     0.236967
  207.4516   -23.9141   319.7040    37.0493      4.220   200.1660    21.9199      6.811     0.236967
  207.5066   -23.9102   319.7659    37.0390      4.220   200.1534    21.9258      6.807     0.236967
  207.5616   -23.9061   319.8278    37.0286      4.220   200.1407    21.9317      6.804     0.236967
  207.6166   -23.9020   319.8896    37.0183      4.220   200.1279    21.9376      6.801     0.236967
  207.6716   -23.8978   319.9515    37.0080      4.220   200.1151    21.9435      6.797     0.236967
  207.7266   -23.8935   320.0134    36.9978      4.220   200.1022    21.9495      6.794     0.236967
  207.7816   -23.8892   320.0753    36.9876      4.220   200.0892    21.9555      6.791     0.236967
  207.8366   -23.8847   320.1371    36.9775      4.220   200.0762    21.9614      6.787     0.236967
  207.8915   -23.8801   320.1990    36.9674      4.220   200.0631    21.9674      6.784     0.236967
  207.9464   -23.8754   320.2609    36.9573      4.220   200.0499    21.9735      6.781     0.236967
  208.0014   -23.8706   320.3227    36.9473      4.220   200.0367    21.9795      6.777     0.236967
  208.0563   -23.8657   320.3846    36.9374      4.220   200.0234    21.9856      6.774     0.236967
  208.1112   -23.8607   320.4465    36.9274      4.220   200.0100    21.9916      6.771     0.236967
  208.1660   -23.8556   320.5084    36.9176      4.220   199.9965    21.9977      6.767     0.236967
  208.2209   -23.8505   320.5702    36.9078      4.220   199.9830    22.0039      6.764     0.236967
  208.2757   -23.8452   320.6321    36.8980      4.220   199.9695    22.0100      6.761     0.236967
  208.3305   -23.8398   320.6940    36.8883      4.220   199.9558    22.0161      6.757     0.236967
  208.3853   -23.8343   320.7559    36.8786      4.220   199.9421    22.0223      6.754     0.236967
  208.4401   -23.8288   320.8177    36.8690      4.220   199.9284    22.0285      6.751     0.236967
  208.4949   -23.8231   320.8796    36.8594      4.220   199.9146    22.0347      6.747     0.236967
  208.5497   -23.8174   320.9415    36.8498      4.220   199.9007    22.0409      6.744     0.236967
  208.6044   -23.8115   321.0033    36.8403      4.220   199.8867    22.0472      6.741     0.236967
  208.6591   -23.8056   321.0652    36.8308      4.220   199.8727    22.0534      6.737     0.236967
  208.7138   -23.7995   321.1271    36.8214      4.220   199.8586    22.0597      6.734     0.236967
  208.7685   -23.7934   321.1890    36.8120      4.220   199.8444    22.0660      6.731     0.236967
  208.8232   -23.7872   321.2508    36.8027      4.220   199.8302    22.0723      6.728     0.236967
  208.8778   -23.7808   321.3127    36.7934      4.220   199.8159    22.0786      6.724     0.236967
  208.9325   -23.7744   321.3746    36.7841      4.220   199.8015    22.0850      6.721     0.236967
  208.9871   -23.7679   321.4365    36.7749      4.220   199.7871    22.0913      6.718     0.236967
  209.0417   -23.7613   321.4983    36.7657      4.220   199.7726    22.0977      6.714     0.236967
  209.0963   -23.7547   321.5602    36.7566      4.220   199.7581    22.1041      6.711     0.236967
  209.1509   -23.7479   321.6221    36.7475      4.220   199.7435    22.1105      6.708     0.236967
  209.2054   -23.7410   321.6839    36.7384      4.220   199.7288    22.1169      6.705     0.236967
  209.2599   -23.7341   321.7458    36.7294      4.220   199.7141    22.1233      6.701     0.236967
  209.3144   -23.7270   321.8077    36.7204      4.220   199.6993    22.1297      6.698     0.236967
  209.3689   -23.7199   321.8696    36.7115      4.220   199.6844    22.1362      6.695     0.236967
  209.4234   -23.7127   321.9314    36.7025      4.220   199.6694    22.1427      6.692     0.236967
  209.4779   -23.7054   321.9933    36.6937      4.220   199.6544    22.1492      6.688     0.236967
  209.5323   -23.6980   322.0552    36.6848      4.220   199.6394    22.1557      6.685     0.236967
  209.5868   -23.6905   322.1171    36.6760      4.220   199.6243    22.1622      6.682     0.236967
  209.6412   -23.6830   322.1789    36.6672      4.220   199.6091    22.1687      6.679     0.236967
  209.6956   -23.6753   322.2408    36.6585      4.220   199.5938    22.1752      6.675     0.236967
  209.7499   -23.6676   322.3027    36.6498      4.220   199.5785    22.1818      6.672     0.236967
  209.8043   -23.6598   322.3645    36.6411      4.220   199.5631    22.1884      6.669     0.236967
  209.8586   -23.6519   322.4264    36.6325      4.220   199.5477    22.1949      6.666     0.236967
  209.9129   -23.6439   322.4883    36.6239      4.220   199.5322    22.2015      6.662     0.236967
  209.9672   -23.6358   322.5502    36.6153      4.220   199.5166    22.2081      6.659     0.236967
  210.0215   -23.6276   322.6120    36.6068      4.220   199.5009    22.2148      6.656     0.236967
  210.0758   -23.6194   322.6739    36.5983      4.220   199.4852    22.2214      6.653     0.236967
  210.1300   -23.6111   322.7358    36.5898      4.220   199.4695    22.2280      6.650     0.236967
  210.1843   -23.6027   322.7977    36.5814      4.220   199.4537    22.2347      6.646     0.236967
  210.2385   -23.5942   322.8595    36.5730      4.220   199.4378    22.2413      6.643     0.236967
  210.2927   -23.5856   322.9214    36.5646      4.220   199.4218    22.2480      6.640     0.236967
  210.3468   -23.5770   322.9833    36.5562      4.220   199.4058    22.2547      6.637     0.236967
  210.4010   -23.5683   323.0452    36.5479      4.220   199.3897    22.2614      6.634     0.236967
  210.4551   -23.5595   323.1070    36.5396      4.220   199.3736    22.2681      6.630     0.236967
  210.5092   -23.5506   323.1689    36.5314      4.220   199.3574    22.2748      6.627     0.236967
  210.5633   -23.5416   323.2308    36.5231      4.220   199.3411    22.2816      6.624     0.236967
  210.6174   -23.5326   323.2926    36.5149      4.220   199.3248    22.2883      6.621     0.236967
  210.6715   -23.5234   323.3545    36.5067      4.220   199.3084    22.2950      6.618     0.236967
  210.7255   -23.5142   323.4164    36.4986      4.220   199.2920    22.3018      6.614     0.236967
  210.7795   -23.5050   323.4783    36.4904      4.220   199.2755    22.3086      6.611     0.236967
  210.8335   -23.4956   323.5401    36.4823      4.220   199.2589    22.3154      6.608     0.236967
  210.8875   -23.4862   323.6020    36.4743      4.220   199.2423    22.3221      6.605     0.236967
  210.9415   -23.4767   323.6639    36.4662      4.220   199.2256    22.3289      6.602     0.236967
  210.9954   -23.4671   323.7258    36.4582      4.220   199.2088    22.3357      6.599     0.236967
  211.0494   -23.4574   323.7876    36.4502      4.220   199.1920    22.3426      6.595     0.236967
  211.1033   -23.4477   323.8495    36.4422      4.220   199.1751    22.3494      6.592     0.236967
  211.1572   -23.4379   323.9114    36.4343      4.220   199.1582    22.3562      6.589     0.236967
  211.2111   -23.4280   323.9732    36.4263      4.220   199.1412    22.3630      6.586     0.236967
  211.2649   -23.4181   324.0351    36.4184      4.220   199.1242    22.3699      6.583     0.236967
  211.3187   -23.4080   324.0970    36.4106      4.220   199.1070    22.3767      6.580     0.236967
  211.3726   -23.3979   324.1589    36.4027      4.220   199.0899    22.3836      6.577     0.236967
  211.4264   -23.3878   324.2207    36.3949      4.220   199.0726    22.3905      6.573     0.236967
  211.4801   -23.3775   324.2826    36.3870      4.220   199.0553    22.3974      6.570     0.236967
  211.5339   -23.3672   324.3445    36.3792      4.220   199.0379    22.4042      6.567     0.236967
  211.5877   -23.3568   324.4064    36.3715      4.220   199.0205    22.4111      6.564     0.236967
  211.6414   -23.3464   324.4682    36.3637      4.220   199.0030    22.4180      6.561     0.236967
  211.6951   -23.3359   324.5301    36.3560      4.220   198.9855    22.4249      6.558     0.236967
  211.7488   -23.3253   324.5920    36.3483      4.220   198.9679    22.4318      6.555     0.236967
  211.8025   -23.3146   324.6538    36.3406      4.220   198.9502    22.4387      6.552     0.236967
  211.8561   -23.3039   324.7157    36.3329      4.220   198.9325    22.4457      6.548     0.236967
  211.9097   -23.2931   324.7776    36.3252      4.220   198.9147    22.4526      6.545     0.236967
  211.9634   -23.2822   324.8395    36.3176      4.220   198.8969    22.4595      6.542     0.236967
  212.0170   -23.2713   324.9013    36.3099      4.220   198.8790    22.4665      6.539     0.236967
  212.0705   -23.2602   324.9632    36.3023      4.220   198.8610    22.4734      6.536     0.236967
  212.1241   -23.2492   325.0251    36.2947      4.220   198.8430    22.4803      6.533     0.236967
  212.1776   -23.2380   325.0870    36.2872      4.220   198.8249    22.4873      6.530     0.236967
  212.2312   -23.2268   325.1488    36.2796      4.220   198.8068    22.4942      6.527     0.236967
  212.2847   -23.2156   325.2107    36.2721      4.220   198.7886    22.5012      6.524     0.236967
  212.3382   -23.2042   325.2726    36.2645      4.220   198.7704    22.5082      6.521     0.236967
  212.3916   -23.1928   325.3344    36.2570      4.220   198.7520    22.5151      6.518     0.236967
  212.4451   -23.1814   325.3963    36.2495      4.220   198.7337    22.5221      6.514     0.236967
  212.4985   -23.1698   325.4582    36.2420      4.220   198.7152    22.5291      6.511     0.236967
  212.5519   -23.1582   325.5201    36.2346      4.220   198.6968    22.5361      6.508     0.236967
  212.6053   -23.1466   325.5819    36.2271      4.220   198.6782    22.5430      6.505     0.236967
  212.6587   -23.1349   325.6438    36.2196      4.220   198.6596    22.5500      6.502     0.236967
  212.7121   -23.1231   325.7057    36.2122      4.220   198.6409    22.5570      6.499     0.236967
  212.7654   -23.1112   325.7676    36.2048      4.220   198.6222    22.5640      6.496     0.236967
  212.8188   -23.0993   325.8294    36.1974      4.220   198.6034    22.5710      6.493     0.236967
  212.8721   -23.0874   325.8913    36.1900      4.220   198.5846    22.5780      6.490     0.236967
  212.9254   -23.0754   325.9532    36.1826      4.220   198.5657    22.5850      6.487     0.236967
  212.9787   -23.0633   326.0151    36.1752      4.220   198.5468    22.5920      6.484     0.236967
  213.0319   -23.0511   326.0769    36.1678      4.220   198.5277    22.5990      6.481     0.236967
  213.0852   -23.0389   326.1388    36.1605      4.220   198.5087    22.6059      6.478     0.236967
  213.1384   -23.0267   326.2007    36.1531      4.220   198.4896    22.6129      6.475     0.236967
  213.1916   -23.0143   326.2625    36.1458      4.220   198.4704    22.6199      6.472     0.236967
  213.2448   -23.0020   326.3244    36.1384      4.220   198.4511    22.6269      6.469     0.236967
  213.2980   -22.9895   326.3863    36.1311      4.220   198.4318    22.6339      6.466     0.236967
  213.3511   -22.9770   326.4482    36.1238      4.220   198.4125    22.6409      6.463     0.236967
  213.4043   -22.9645   326.5100    36.1165      4.220   198.3931    22.6479      6.460     0.236967
  213.4574   -22.9519   326.5719    36.1091      4.220   198.3736    22.6549      6.457     0.236967
  213.5105   -22.9392   326.6338    36.1018      4.220   198.3541    22.6619      6.454     0.236967
  213.5636   -22.9265   326.6957    36.0945      4.220   198.3345    22.6689      6.451     0.236967
  213.6167   -22.9137   326.7575    36.0872      4.220   198.3149    22.6759      6.448     0.236967
  213.6697   -22.9009   326.8194    36.0800      4.220   198.2952    22.6829      6.445     0.236967
  213.7228   -22.8880   326.8813    36.0727      4.220   198.2754    22.6899      6.442     0.236967
  213.7758   -22.8750   326.9431    36.0654      4.220   198.2556    22.6969      6.439     0.236967
  213.8288   -22.8620   327.0050    36.0581      4.220   198.2357    22.7039      6.436     0.236967
  213.8818   -22.8490   327.0669    36.0509      4.220   198.2158    22.7109      6.433     0.236967
  213.9348   -22.8359   327.1288    36.0436      4.220   198.1959    22.7179      6.430     0.236967
  213.9877   -22.8227   327.1906    36.0363      4.220   198.1758    22.7249      6.427     0.236967
  214.0407   -22.8095   327.2525    36.0290      4.220   198.1557    22.7319      6.424     0.236967
  214.0936   -22.7963   327.3144    36.0218      4.220   198.1356    22.7389      6.421     0.236967
  214.1465   -22.7830   327.3763    36.0145      4.220   198.1154    22.7458      6.418     0.236967
  214.1994   -22.7696   327.4381    36.0073      4.220   198.0951    22.7528      6.415     0.236967
  214.2523   -22.7562   327.5000    36.0000      4.220   198.0748    22.7598      6.412     0.236967
