#   RA_deg    DEC_deg      l_deg      b_deg   Rhel_kpc    phi_deg  theta_deg   Rgal_kpc parallax_mas
  136.4293    11.6026   217.6938    35.0138     10.000   198.4838    19.9635     16.805     0.100000
  133.0301    14.7448   212.5966    33.2718     10.000   196.1600    18.7267     17.088     0.100000
  134.0689    -2.2129   230.4928    26.3090     10.000   205.9645    15.6722     16.407     0.100000
  136.5406     1.2513   228.6021    30.2252     10.000   204.5132    17.8610     16.413     0.100000
  136.2172     3.1386   226.5229    30.9043     10.000   203.3772    18.1236     16.511     0.100000
  135.0840    -1.5073   230.4218    27.5432     10.000   205.7804    16.3985     16.379     0.100000
  133.1797     1.3067   226.5985    27.3597     10.000   203.8406    16.0595     16.613     0.100000
  132.8146    11.2154   216.3146    31.6408     10.000   198.1723    17.9781     16.996     0.100000
  134.8988     3.9892   224.9097    30.1800     10.000   202.6544    17.6031     16.623     0.100000
  132.6449     5.2435   222.4063    28.8113     10.000   201.5406    16.6702     16.800     0.100000
  134.6086    -0.9107   229.5681    27.4521     10.000   205.3534    16.2909     16.434     0.100000
  135.9045     1.0329   228.4406    29.5676     10.000   204.5167    17.4645     16.442     0.100000
  135.4712    12.7149   215.9858    34.6284     10.000   197.6910    19.6543     16.895     0.100000
  132.2034    -1.4424   228.6833    25.1204     10.000   205.1599    14.8639     16.549     0.100000
  135.5688    -1.9776   231.1620    27.7042     10.000   206.1398    16.5416     16.329     0.100000
  133.6385     9.2015   218.8574    31.4992     10.000   199.4601    18.0247     16.886     0.100000
  134.4887     4.5714   224.0914    30.1050     10.000   202.2501    17.5115     16.670     0.100000
  132.6613     3.3559   224.2983    27.9214     10.000   202.6010    16.2578     16.726     0.100000
  136.2931     0.2772   229.4150    29.5088     10.000   205.0183    17.4934     16.386     0.100000
  134.1002    14.9252   212.8825    34.2947     10.000   196.2007    19.3148     17.035     0.100000
  134.9333     5.3679   223.5273    30.8758     10.000   201.8745    17.9244     16.675     0.100000
  136.2726     8.9606   220.4908    33.7198     10.000   200.0162    19.3830     16.727     0.100000
  136.3865    12.0346   217.1936    35.1583     10.000   198.2218    20.0183     16.822     0.100000
  136.8774     2.9188   227.1313    31.3644     10.000   203.6225    18.4312     16.462     0.100000
  132.8059     0.0680   227.5854    26.4115     10.000   204.4529    15.5607     16.581     0.100000
  135.8375     5.5812   223.8115    31.7684     10.000   201.9082    18.4571     16.630     0.100000
  136.4884    -0.6044   230.3937    29.2124     10.000   205.5538    17.3837     16.335     0.100000
  136.3150    10.8610   218.4515    34.5950     10.000   198.9055    19.7671     16.788     0.100000
  134.5902     0.3360   228.3521    28.0821     10.000   204.6552    16.5867     16.490     0.100000
  132.6368     1.0139   226.5770    26.7433     10.000   203.8973    15.6981     16.631     0.100000
  135.5071     2.7062   226.5461    30.0739     10.000   203.4940    17.6409     16.536     0.100000
  136.3196    -1.6376   231.2905    28.5203     10.000   206.1011    17.0341     16.299     0.100000
  134.7024     4.0260   224.7620    30.0268     10.000   202.5982    17.5055     16.636     0.100000
  133.1775     0.9817   226.9133    27.1945     10.000   204.0206    15.9810     16.599     0.100000
  136.9331     8.4899   221.3526    34.0889     10.000   200.3950    19.6451     16.671     0.100000
  135.5222     6.0067   223.1959    31.6951     10.000   201.6094    18.3779     16.664     0.100000
  136.0000    10.2318   218.9747    34.0427     10.000   199.2291    19.4815     16.786     0.100000
  133.7779    -0.9994   229.1674    26.6967     10.000   205.2362    15.8209     16.479     0.100000
  132.0336     3.7123   223.6035    27.5454     10.000   202.2854    16.0026     16.775     0.100000
  135.6719    -2.3436   231.5734    27.5955     10.000   206.3644    16.5040     16.306     0.100000
  132.2422    14.1098   212.9329    32.3202     10.000   196.4172    18.2063     17.112     0.100000
  133.8795    11.3872   216.6533    32.6595     10.000   198.2357    18.5724     16.943     0.100000
  134.0441     2.8086   225.6096    28.8568     10.000   203.1653    16.8754     16.625     0.100000
  134.7652    10.1719   218.4034    32.9231     10.000   199.0765    18.8125     16.855     0.100000
  136.2210     0.3466   229.3037    29.4834     10.000   204.9651    17.4712     16.393     0.100000
  134.8829     2.6085   226.2849    29.4849     10.000   203.4340    17.2814     16.569     0.100000
  134.9428     5.1239   223.7820    30.7674     10.000   202.0156    17.8767     16.665     0.100000
  136.5975    10.5453   218.9436    34.7083     10.000   199.1333    19.8592     16.761     0.100000
  135.3420     1.6351   227.5159    29.3917     10.000   204.0698    17.3028     16.501     0.100000
  135.5600     5.2869   223.9593    31.3848     10.000   202.0297    18.2442     16.635     0.100000
  134.6613     4.0489   224.7159    30.0022     10.000   202.5778    17.4884     16.639     0.100000
  134.6874     5.7694   222.9802    30.8514     10.000   201.6023    17.8786     16.704     0.100000
  135.5451    10.3803   218.5788    33.7047     10.000   199.0737    19.2671     16.817     0.100000
  132.2013     4.2878   223.1236    27.9683     10.000   201.9956    16.2217     16.788     0.100000
  134.2964    14.5543   213.3857    34.3241     10.000   196.4454    19.3547     17.014     0.100000
  132.8725    14.6752   212.6018    33.1043     10.000   196.1786    18.6327     17.094     0.100000
  135.9889    -2.5719   231.9829    27.7397     10.000   206.5561    16.6169     16.276     0.100000
  136.3731    14.2894   214.6553    36.0674     10.000   196.8784    20.3994     16.890     0.100000
